classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
3,"Energy Restoration Potion Recipe Lv 2
Product 3 bottles of 10 energy restore potion.",2,recipe-icon-1192,1192,3,"484,1;479,1",Energy Restoration Potion Recipe Lv 3,"711,1,3,10000",3,0,40701192,1,6,-,2,0,4,0,20
8,"Energy Restoration Potion Recipe Lv 6
Product 3 bottles of 44 energy restore potion.",2,recipe-icon-1193,1193,8,"489,1;479,1",Energy Restoration Potion Recipe Lv 8,"716,1,3,10000",3,0,40201193,1,6,-,2,0,4,0,20
2,"Energy Restoration Potion Recipe Lv 5
Product 3 bottles of 34 energy restore potion.",2,recipe-icon-1194,1194,2,"483,1;479,1",Energy Restoration Potion Recipe Lv 2,"710,1,3,10000",3,0,40801194,1,6,-,2,0,4,0,0
6,"Energy Restoration Potion Recipe Lv 4
Product 3 bottles of 25 energy restore potion.",2,recipe-icon-1195,1195,6,"487,1;479,1",Energy Restoration Potion Recipe Lv 6,"714,1,3,10000",3,0,40401195,1,6,-,2,0,4,0,20
5,"Energy Restoration Potion Recipe Lv 9
Product 3 bottles of 80 energy restore potion.",2,recipe-icon-1196,1196,5,"486,1;479,1",Energy Restoration Potion Recipe Lv 5,"713,1,3,10000",3,0,40501196,1,6,-,2,0,4,0,20
4,"Energy Restoration Potion Recipe Lv 1
Product 3 bottles of 4 energy restore potion.",2,recipe-icon-1197,1197,4,"485,1;479,1",Energy Restoration Potion Recipe Lv 4,"712,1,3,10000",3,0,40601197,1,6,-,2,0,4,0,20
9,"Energy Restoration Potion Recipe Lv 7
Product 3 bottles of 55 energy restore potion.",2,recipe-icon-1198,1198,9,"490,1;479,1",Energy Restoration Potion Recipe Lv 9,"717,1,3,10000",3,0,40101198,1,6,-,2,0,4,0,20
1,"Energy Restoration Potion Recipe Lv 1
Product 3 bottles of 4 energy restore ption.",2,recipe-icon-1199,1199,1,"482,1;479,1",Energy Restoration Potion Recipe Lv 1,"709,1,3,5000;709,1,4,5000",3,0,50901199,1,6,-,2,0,4,0,0
7,"Energy Restoration Potion Recipe Lv 7
Product 3 bottles of 55 energy restore ption.",2,recipe-icon-1200,1200,7,"488,1;479,1",Energy Restoration Potion Recipe Lv 7,"715,1,3,10000",3,0,40301200,1,6,-,2,0,4,0,20
1,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1201,1201,1,"747,40",Lv 1 Farming Challenge Ticket Recipe,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50901201,1,10,-,1,1,1,0,300
2,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1202,1202,2,"748,8",Lv 2 Farming Challenge Ticket Recipe,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50801202,1,10,-,1,1,1,0,300
3,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1203,1203,3,"749,3",Lv 3 Farming Challenge Ticket Recipe,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50701203,1,10,-,1,1,1,0,300
4,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1204,1204,4,"750,6",Lv 4 Farming Challenge Ticket Recipe,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50601204,1,10,-,1,1,1,0,900
5,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1205,1205,5,"751,2",Lv 5 Farming Challenge Ticket Recipe,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50501205,1,10,-,1,1,1,0,900
6,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1206,1206,6,"752,1",Lv 6 Farming Challenge Ticket Recipe,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50401206,1,10,-,1,1,1,0,900
7,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1207,1207,7,"753,2",Lv 7 Farming Challenge Ticket Recipe,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50301207,1,10,-,1,1,1,0,3000
8,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1208,1208,8,"754,1",Lv 8 Farming Challenge Ticket Recipe,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50201208,1,10,-,1,1,1,0,3000
9,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1209,1209,9,"755,1",Lv 9 Farming Challenge Ticket Recipe,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50101209,1,10,-,1,1,1,0,3000
1,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1210,1210,1,"756,40",Lv 1 Gather Challenge Ticket Recipe,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50901210,1,10,-,3,1,1,0,300
2,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1211,1211,2,"757,8",Lv 2 Gather Challenge Ticket Recipe,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50801211,1,10,-,3,1,1,0,300
3,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1212,1212,3,"758,3",Lv 3 Gather Challenge Ticket Recipe,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50701212,1,10,-,3,1,1,0,300
4,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1213,1213,4,"759,6",Lv 4 Gather Challenge Ticket Recipe,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50601213,1,10,-,3,1,1,0,900
5,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1214,1214,5,"760,2",Lv 5 Gather Challenge Ticket Recipe,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50501214,1,10,-,3,1,1,0,900
6,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1215,1215,6,"761,1",Lv 6 Gather Challenge Ticket Recipe,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50401215,1,10,-,3,1,1,0,900
7,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1216,1216,7,"762,2",Lv 7 Gather Challenge Ticket Recipe,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50301216,1,10,-,3,1,1,0,3000
8,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1217,1217,8,"763,1",Lv 8 Gather Challenge Ticket Recipe,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50201217,1,10,-,3,1,1,0,3000
9,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1218,1218,9,"764,1",Lv 9 Gather Challenge Ticket Recipe,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50101218,1,10,-,3,1,1,0,3000
1,Produce 2 x Lv 1 Package Box,2,recipe-icon-1219,1219,1,"783,1;793,1",Lv 1 Packaging box Recipe,"792,1,2,10000",4,0,50901219,1,10,-,0,1,1,0,4
2,Produce 2 x Lv 2 Package Box,2,recipe-icon-1220,1220,2,"784,1;794,1",Lv 2 Packaging box Recipe,"793,1,2,10000",4,0,50801220,1,10,-,0,1,1,0,4
3,Produce 2 x Lv 3 Package Box,2,recipe-icon-1221,1221,3,"785,1;795,1",Lv 3 Packaging box Recipe,"794,1,2,10000",4,0,50701221,1,10,-,0,1,1,0,4
4,Produce 2 x Lv 4 Package Box,2,recipe-icon-1222,1222,4,"786,1;796,1",Lv 4 Packaging box Recipe,"795,1,2,10000",4,0,50601222,1,10,-,0,1,1,0,4
5,Produce 2 x Lv 5 Package Box,2,recipe-icon-1223,1223,5,"787,1;797,1",Lv 5 Packaging box Recipe,"796,1,2,10000",4,0,50501223,1,10,-,0,1,1,0,4
6,Produce 2 x Lv 6 Package Box,2,recipe-icon-1224,1224,6,"788,1;798,1",Lv 6 Packaging box Recipe,"797,1,2,10000",4,0,50401224,1,10,-,0,1,1,0,4
7,Produce 2 x Lv 7 Package Box,2,recipe-icon-1225,1225,7,"789,1;799,1",Lv 7 Packaging box Recipe,"798,1,2,10000",4,0,50301225,1,10,-,0,1,1,0,4
8,Produce 2 x Lv 8 Package Box,2,recipe-icon-1226,1226,8,"790,1;800,1",Lv 8 Packaging box Recipe,"799,1,2,10000",4,0,50201226,1,10,-,0,1,1,0,4
6,Produce 1 x Lv 6 Package Box,2,recipe-icon-1227,1227,6,"788,1",Lv 6 Packaging box Recipe,"797,1,1,10000",4,0,50401227,1,10,-,0,1,1,0,4
7,Produce 1 x Lv 7 Package Box,2,recipe-icon-1228,1228,7,"789,1",Lv 7 Packaging box Recipe,"798,1,1,10000",4,0,50301228,1,10,-,0,1,1,0,4
8,Produce 1 x Lv 8 Package Box,2,recipe-icon-1229,1229,8,"790,1",Lv 8 Packaging box Recipe,"799,1,1,10000",4,0,50201229,1,10,-,0,1,1,0,4
9,Produce 1 x Lv 9 Package Box,2,recipe-icon-1230,1230,9,"791,1",Lv 9 Packaging box Recipe,"800,1,1,10000",4,0,50101230,1,10,-,0,1,1,0,4
0,"Randomly obtain Medal of Pigeon:
25 x Medal of Pigeon - 1%
14 x Medal of Pigeon - 5%
8 x Medal of Pigeon - 19%
3 x Medal of Pigeon - 75%",2,recipe-icon-1231,1231,0,"734,5",Medal of the Pigeon Lottery,,,0,51001231,1,6,-,0,1,1,0,0
0,Medal of Lumi,2,recipe-icon-1232,1232,0,"402,3;408,3;405,3;411,3;717,129",Medal of Lumi,"803,1,1,10000",4,0,51001232,1,6,0,0,0,4,0,0
0,,2,recipe-icon-1233,1233,0,"833,3",Lv 0 Energy Slime Recipe,"840,1,1,10000",4,0,21001233,1,10,-,2,1,1,0,0
0,,2,recipe-icon-1234,1234,0,"835,1;836,1;837,1",Lv 0 Energy Slime Recipe,"840,1,1,10000",4,0,21001234,1,10,-,3,1,1,0,0
0,,2,recipe-icon-1235,1235,0,"840,1",Lv 0  Energy Potion Recipe,"841,1,1,10000",3,0,41001235,1,10,-,2,1,1,0,0
0,,2,recipe-icon-1236,1236,0,"840,1",Lv 0  Gather Energy Potion Recipe,"841,1,1,10000",3,0,41001236,1,10,-,3,1,1,0,0
0,Lv 0 Combat Essence Recipe,2,recipe-icon-1237,1237,0,"833,3",Lv 0 Combat Essence Recipe,"842,1,1,10000",4,0,21001237,1,10,-,2,1,1,0,0
0,Lv 0 Gather Essence Recipe,2,recipe-icon-1238,1238,0,"835,1;836,1;837,1",Lv 0 Gather Essence Recipe,"843,1,1,10000",4,0,21001238,1,10,-,3,1,1,0,0
0,Lv 0 Agricultural Planting Essence Recipe,2,recipe-icon-1239,1239,0,"835,1;836,1;837,1",Lv 0 Agricultural Planting Essence Recipe,"844,1,1,10000",4,0,21001239,1,10,-,1,1,1,0,0
0,Lv 0 Agricultural Livestock Essence Recipe,2,recipe-icon-1240,1240,0,"835,1;836,1;837,1",Lv 0 Agricultural Livestock Essence Recipe,"845,1,1,10000",4,0,21001240,1,10,-,1,1,1,0,0
0,,2,recipe-icon-1241,1241,0,"740,80;758,80;749,80",Costume hair recipe,"854,5,1,833;855,5,1,833;856,5,1,833;857,5,1,833;858,5,1,833;859,5,1,833;860,5,1,833;862,5,1,833;863,5,1,833;864,5,1,833;866,5,1,833;867,5,1,833",1,0,51001241,1,10,20,0,1,1,0,39600
0,,2,recipe-icon-1242,1242,0,"740,80;758,80;749,80",Costume weapon recipe,"868,5,1,2000;869,5,1,2000;870,5,1,2000;871,5,1,2000;872,5,1,2000",1,0,51001242,1,10,20,0,1,1,0,39600
1,,2,recipe-icon-1243,1243,1,"738,1",Junior PvEP Mini Admission Ticket,"934,1,1,10000",4,0,20901243,1,5,-,2,1,1,0,800
2,,2,recipe-icon-1244,1244,2,"739,8",Junior PvEP Mini Admission Ticket,"934,1,1,10000",4,0,20801244,1,5,-,2,1,1,0,1200
3,,2,recipe-icon-1245,1245,3,"740,3",Junior PvEP Mini Admission Ticket,"934,1,1,10000",4,0,20701245,1,5,-,2,1,1,0,1200
4,,2,recipe-icon-1246,1246,4,"741,6",Intermediate PvEP Mini Admission Ticket,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50601246,1,10,-,2,1,1,0,3600
5,,2,recipe-icon-1247,1247,5,"742,2",Intermediate PvEP Mini Admission Ticket,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50501247,1,10,-,2,1,1,0,3600
6,,2,recipe-icon-1248,1248,6,"743,1",Intermediate PvEP Mini Admission Ticket,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50401248,1,10,-,2,1,1,0,3600
7,,2,recipe-icon-1249,1249,7,"744,2",Advance PvEP Mini Admission Ticket,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50301249,1,10,-,2,1,1,0,9200
8,,2,recipe-icon-1250,1250,8,"745,1",Advance PvEP Mini Admission Ticket,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50201250,1,10,-,2,1,1,0,9200
9,,2,recipe-icon-1251,1251,9,"746,1",Advance PvEP Mini Admission Ticket,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50101251,1,10,-,2,1,1,0,9200
0,,2,recipe-icon-1252,1252,0,"893,20;894,20;895,20;896,20;897,20;898,20;899,20",Costume hair recipe,"915,5,1,10000",1,0,51001252,1,10,20,0,1,1,0,0
0,,2,recipe-icon-1253,1253,0,"733,2;839,3",Vitality Energy,"841,1,3,10000",3,0,41001253,1,10,-,0,1,1,0,0
0,,2,recipe-icon-1255,1255,0,"216,1",Lv 1 Packaging box Recipe,"792,1,1,10000",4,0,51001255,1,600,-,0,1,1,0,0
0,,2,recipe-icon-1256,1256,0,"207,1",Lv 1 Packaging box Recipe,"792,1,1,10000",4,0,51001256,1,600,-,0,1,1,0,0
0,,2,recipe-icon-1257,1257,0,"210,1",Lv 1 Packaging box Recipe,"792,1,1,10000",4,0,51001257,1,600,-,0,1,1,0,0
0,,2,recipe-icon-1258,1258,0,"213,1",Lv 1 Packaging box Recipe,"792,1,1,10000",4,0,51001258,1,600,-,0,1,1,0,0
1,,2,recipe-icon-1259,1259,1,"747,36;942,2",Lv 1 Enhancement Stone - Combat ,"945,1,2,10000",4,0,20901259,1,10,-,2,0,4,0,40
2,,2,recipe-icon-1260,1260,2,"748,17;942,4",Lv 2 Enhancement Stone - Combat ,"945,1,4,10000",4,0,20801260,1,10,-,2,0,4,0,80
3,,2,recipe-icon-1261,1261,3,"749,13;942,8",Lv 3 Enhancement Stone - Combat ,"945,1,8,10000",4,0,20701261,1,10,-,2,0,4,0,160
4,,2,recipe-icon-1262,1262,4,"750,11;942,14",Lv 4 Enhancement Stone - Combat ,"945,1,16,10000",4,0,20601262,1,10,-,2,0,4,0,280
5,,2,recipe-icon-1263,1263,5,"751,11;942,27",Lv 5 Enhancement Stone - Combat ,"945,1,32,10000",4,0,20501263,1,10,-,2,0,4,0,540
6,,2,recipe-icon-1264,1264,6,"752,10;942,53",Lv 6 Enhancement Stone - Combat ,"945,1,64,10000",4,0,20401264,1,10,-,2,0,4,0,1060
7,,2,recipe-icon-1265,1265,7,"753,10;942,100",Lv 7 Enhancement Stone - Combat ,"945,1,128,10000",4,0,20301265,1,10,-,2,0,4,0,2000
8,,2,recipe-icon-1266,1266,8,"754,10;942,190",Lv 8 Enhancement Stone - Combat ,"945,1,256,10000",4,0,20201266,1,10,-,2,0,4,0,3800
9,,2,recipe-icon-1267,1267,9,"755,10;942,370",Lv 9 Enhancement Stone - Combat ,"945,1,512,10000",4,0,20101267,1,10,-,2,0,4,0,7300
1,,2,recipe-icon-1268,1268,1,"738,36;943,2",Lv 1 Enhancement Stone - Gathering ,"946,1,2,10000",4,0,20901268,1,10,-,3,0,4,0,40
2,,2,recipe-icon-1269,1269,2,"739,17;943,4",Lv 2 Enhancement Stone - Gathering ,"946,1,4,10000",4,0,20801269,1,10,-,3,0,4,0,80
3,,2,recipe-icon-1270,1270,3,"740,13;943,8",Lv 3 Enhancement Stone - Gathering ,"946,1,8,10000",4,0,20701270,1,10,-,3,0,4,0,160
4,,2,recipe-icon-1271,1271,4,"741,11;943,14",Lv 4 Enhancement Stone - Gathering ,"946,1,16,10000",4,0,20601271,1,10,-,3,0,4,0,280
5,,2,recipe-icon-1272,1272,5,"742,11;943,27",Lv 5 Enhancement Stone - Gathering ,"946,1,32,10000",4,0,20501272,1,10,-,3,0,4,0,540
6,,2,recipe-icon-1273,1273,6,"743,10;943,53",Lv 6 Enhancement Stone - Gathering ,"946,1,64,10000",4,0,20401273,1,10,-,3,0,4,0,1060
7,,2,recipe-icon-1274,1274,7,"744,10;943,100",Lv 7 Enhancement Stone - Gathering ,"946,1,128,10000",4,0,20301274,1,10,-,3,0,4,0,2000
8,,2,recipe-icon-1275,1275,8,"745,10;943,190",Lv 8 Enhancement Stone - Gathering ,"946,1,256,10000",4,0,20201275,1,10,-,3,0,4,0,3800
9,,2,recipe-icon-1276,1276,9,"746,10;943,370",Lv 9 Enhancement Stone - Gathering ,"946,1,512,10000",4,0,20101276,1,10,-,3,0,4,0,7300
1,,2,recipe-icon-1277,1277,1,"756,36;944,2",Lv 1 Enhancement Stone - Farming ,"947,1,2,10000",4,0,20901277,1,10,-,1,0,4,0,40
2,,2,recipe-icon-1278,1278,2,"757,17;944,4",Lv 2 Enhancement Stone - Farming ,"947,1,4,10000",4,0,20801278,1,10,-,1,0,4,0,80
3,,2,recipe-icon-1279,1279,3,"758,13;944,8",Lv 3 Enhancement Stone - Farming ,"947,1,8,10000",4,0,20701279,1,10,-,1,0,4,0,160
4,,2,recipe-icon-1280,1280,4,"759,11;944,14",Lv 4 Enhancement Stone - Farming ,"947,1,16,10000",4,0,20601280,1,10,-,1,0,4,0,280
5,,2,recipe-icon-1281,1281,5,"760,11;944,27",Lv 5 Enhancement Stone - Farming ,"947,1,32,10000",4,0,20501281,1,10,-,1,0,4,0,540
6,,2,recipe-icon-1282,1282,6,"761,10;944,53",Lv 6 Enhancement Stone - Farming ,"947,1,64,10000",4,0,20401282,1,10,-,1,0,4,0,1060
7,,2,recipe-icon-1283,1283,7,"762,10;944,100",Lv 7 Enhancement Stone - Farming ,"947,1,128,10000",4,0,20301283,1,10,-,1,0,4,0,2000
8,,2,recipe-icon-1284,1284,8,"763,10;944,190",Lv 8 Enhancement Stone - Farming ,"947,1,256,10000",4,0,20201284,1,10,-,1,0,4,0,3800
9,,2,recipe-icon-1285,1285,9,"764,10;944,370",Lv 9 Enhancement Stone - Farming ,"947,1,512,10000",4,0,20101285,1,10,-,1,0,4,0,7300
0,,2,recipe-icon-1286,1286,0,-,Lv 0-Totem Energy Recipe,"962,1,10,10000",4,0,51001286,1,5,-,0,1,1,0,1000
1,,2,recipe-icon-1287,1287,1,"942,1",Tower Challenge - Combat Admission Ticket,"973,1,2,10000",4,0,50901287,1,10,-,2,1,1,0,100
1,,2,recipe-icon-1288,1288,1,"943,1",Tower Challenge - Gathering Admission Ticket,"974,1,2,10000",4,0,50901288,1,10,-,3,1,1,0,100
1,,2,recipe-icon-1289,1289,1,"944,1",Tower Challenge - Farming Admission Ticket,"975,1,2,10000",4,0,50901289,1,10,-,1,1,1,0,100
0,,2,recipe-icon-1317,1317,0,"963,1;968,1",Totem A Recipe,"957,1,1,10000",8,0,51001317,1,30,-,0,1,1,0,0
0,,2,recipe-icon-1318,1318,0,"964,1;969,1",Totem B Recipe,"958,1,1,10000",8,0,51001318,1,30,-,0,1,1,0,0
0,,2,recipe-icon-1319,1319,0,"965,1;970,1",Totem C Recipe,"959,1,1,10000",8,0,51001319,1,30,-,0,1,1,0,0
0,,2,recipe-icon-1320,1320,0,"966,1;971,1",Totem D Recipe,"960,1,1,10000",8,0,51001320,1,30,-,0,1,1,0,0
0,,2,recipe-icon-1321,1321,0,"967,1;972,1",Totem E Recipe,"961,1,1,10000",8,0,51001321,1,30,-,0,1,1,0,0
0,,2,recipe-icon-1322,1322,0,"1003,20",Axie-White costume Recipe,"900,5,1,1000;901,5,1,1000;902,5,1,2000;903,5,1,3000;904,5,1,3000",1,0,51001322,1,10,-,0,1,1,0,0
1,,2,recipe-icon-1323,1323,1,"738,36;942,2",Lv 1 Combat LuLuMoon#1,"1005,1,40,10000",4,0,50901323,1,3,0,2,1,1,0,0
2,,2,recipe-icon-1324,1324,2,"739,17;942,4",Lv 2 Combat LuLuMoon#1,"1005,1,92,10000",4,0,50801324,1,3,0,2,1,1,0,0
3,,2,recipe-icon-1325,1325,3,"740,13;942,8",Lv 3 Combat LuLuMoon#1,"1005,1,212,10000",4,0,50701325,1,3,0,2,1,1,0,0
4,,2,recipe-icon-1326,1326,4,"741,11;942,16",Lv 4 Combat LuLuMoon#1,"1005,1,487,10000",4,0,50601326,1,3,0,2,1,1,0,0
5,,2,recipe-icon-1327,1327,5,"742,11;942,32",Lv 5 Combat LuLuMoon#1,"1005,1,1119,10000",4,0,50501327,1,3,0,2,1,1,0,0
6,,2,recipe-icon-1328,1328,6,"743,10;942,64",Lv 6 Combat LuLuMoon#1,"1005,1,2575,10000",4,0,50401328,1,3,0,2,1,1,0,0
7,,2,recipe-icon-1329,1329,7,"744,10;942,128",Lv 7 Combat LuLuMoon#1,"1005,1,5921,10000",4,0,50301329,1,3,0,2,1,1,0,0
8,,2,recipe-icon-1330,1330,8,"745,10;942,256",Lv 8 Combat LuLuMoon#1,"1005,1,13619,10000",4,0,50201330,1,3,0,2,1,1,0,0
9,,2,recipe-icon-1331,1331,9,"746,10;942,512",Lv 9 Combat LuLuMoon#1,"1005,1,31324,10000",4,0,50101331,1,3,0,2,1,1,0,0
1,,2,recipe-icon-1332,1332,1,"747,36;944,2",Lv 1 Farming LuLuMoon#1,"1005,1,40,10000",4,0,50901332,1,3,0,3,1,1,0,0
2,,2,recipe-icon-1333,1333,2,"748,17;944,4",Lv 2 Farming LuLuMoon#1,"1005,1,92,10000",4,0,50801333,1,3,0,3,1,1,0,0
3,,2,recipe-icon-1334,1334,3,"749,13;944,8",Lv 3 Farming LuLuMoon#1,"1005,1,212,10000",4,0,50701334,1,3,0,3,1,1,0,0
4,,2,recipe-icon-1335,1335,4,"750,11;944,16",Lv 4 Farming LuLuMoon#1,"1005,1,487,10000",4,0,50601335,1,3,0,3,1,1,0,0
5,,2,recipe-icon-1336,1336,5,"751,11;944,32",Lv 5 Farming LuLuMoon#1,"1005,1,1119,10000",4,0,50501336,1,3,0,3,1,1,0,0
6,,2,recipe-icon-1337,1337,6,"752,10;944,64",Lv 6 Farming LuLuMoon#1,"1005,1,2575,10000",4,0,50401337,1,3,0,3,1,1,0,0
7,,2,recipe-icon-1338,1338,7,"753,10;944,128",Lv 7 Farming LuLuMoon#1,"1005,1,5921,10000",4,0,50301338,1,3,0,3,1,1,0,0
8,,2,recipe-icon-1339,1339,8,"754,10;944,256",Lv 8 Farming LuLuMoon#1,"1005,1,13619,10000",4,0,50201339,1,3,0,3,1,1,0,0
9,,2,recipe-icon-1340,1340,9,"755,10;944,512",Lv 9 Farming LuLuMoon#1,"1005,1,31324,10000",4,0,50101340,1,3,0,3,1,1,0,0
1,,2,recipe-icon-1341,1341,1,"756,36;943,2",Lv 1 Gathering LuLuMoon#1,"1005,1,40,10000",4,0,50901341,1,3,0,1,1,1,0,0
2,,2,recipe-icon-1342,1342,2,"757,17;943,4",Lv 2 Gathering LuLuMoon#1,"1005,1,92,10000",4,0,50801342,1,3,0,1,1,1,0,0
3,,2,recipe-icon-1343,1343,3,"758,13;943,8",Lv 3 Gathering LuLuMoon#1,"1005,1,212,10000",4,0,50701343,1,3,0,1,1,1,0,0
4,,2,recipe-icon-1344,1344,4,"759,11;943,16",Lv 4 Gathering LuLuMoon#1,"1005,1,487,10000",4,0,50601344,1,3,0,1,1,1,0,0
5,,2,recipe-icon-1345,1345,5,"760,11;943,32",Lv 5 Gathering LuLuMoon#1,"1005,1,1119,10000",4,0,50501345,1,3,0,1,1,1,0,0
6,,2,recipe-icon-1346,1346,6,"761,10;943,64",Lv 6 Gathering LuLuMoon#1,"1005,1,2575,10000",4,0,50401346,1,3,0,1,1,1,0,0
7,,2,recipe-icon-1347,1347,7,"762,10;943,128",Lv 7 Gathering LuLuMoon#1,"1005,1,5921,10000",4,0,50301347,1,3,0,1,1,1,0,0
8,,2,recipe-icon-1348,1348,8,"763,10;943,256",Lv 8 Gathering LuLuMoon#1,"1005,1,13619,10000",4,0,50201348,1,3,0,1,1,1,0,0
9,,2,recipe-icon-1349,1349,9,"764,10;943,512",Lv 9 Gathering LuLuMoon#1,"1005,1,31324,10000",4,0,50101349,1,3,0,1,1,1,0,0
1,,2,recipe-icon-1350,1350,1,"738,72",Lv 1 Combat LuLuMoon#2,"1005,1,40,10000",4,0,50901350,1,3,0,2,1,1,0,0
2,,2,recipe-icon-1351,1351,2,"739,34",Lv 2 Combat LuLuMoon#2,"1005,1,92,10000",4,0,50801351,1,3,0,2,1,1,0,0
3,,2,recipe-icon-1352,1352,3,"740,26",Lv 3 Combat LuLuMoon#2,"1005,1,212,10000",4,0,50701352,1,3,0,2,1,1,0,0
4,,2,recipe-icon-1353,1353,4,"741,22",Lv 4 Combat LuLuMoon#2,"1005,1,487,10000",4,0,50601353,1,3,0,2,1,1,0,0
5,,2,recipe-icon-1354,1354,5,"742,22",Lv 5 Combat LuLuMoon#2,"1005,1,1119,10000",4,0,50501354,1,3,0,2,1,1,0,0
6,,2,recipe-icon-1355,1355,6,"743,20",Lv 6 Combat LuLuMoon#2,"1005,1,2575,10000",4,0,50401355,1,3,0,2,1,1,0,0
7,,2,recipe-icon-1356,1356,7,"744,20",Lv 7 Combat LuLuMoon#2,"1005,1,5921,10000",4,0,50301356,1,3,0,2,1,1,0,0
