classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
9, Rastgele bir PVE Zindan Giriş Bileti oluşturun:Çiçek Zirvesi Giriş Bileti - 1%Yüzen Diyar Giriş Bileti - 11%Antik Bölge Giriş Bileti - 88% ,2,recipe-icon-1176,1176,9,"746,1", Lv 9 PVE Bileti Tarifi,"468,1,1,100;467,1,1,1100;658,1,1,8800",4,0,50101176,1,10,-,2,1,1,0,3000
2, Rastgele bir PVEP Zindan Giriş Bileti oluşturun:Genç Arena Giriş Bileti - 95.5%Orta Seviye Arena Giriş Bileti - 3.5%Gelişmiş Arena Giriş Bileti - 1% ,2,recipe-icon-1177,1177,2,"739,8", Lv 2 PVEP Bileti Tarifi,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,50801177,1,10,-,2,1,1,0,1200
3, Rastgele bir PVEP Zindan Giriş Bileti oluşturun:Genç Arena Giriş Bileti - 95.5%Orta Seviye Arena Giriş Bileti - 3.5%Gelişmiş Arena Giriş Bileti - 1% ,2,recipe-icon-1178,1178,3,"740,3", Lv 3 PVEP Bileti Tarifi,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,50701178,1,10,-,2,1,1,0,1200
5, Rastgele bir PVEP Zindan Giriş Bileti oluşturun:Genç Arena Giriş Bileti - 11%Orta Seviye Arena Giriş Bileti - 88%Gelişmiş Arena Giriş Bileti - 1% ,2,recipe-icon-1179,1179,5,"742,2", Lv 5 PVEP Bileti Tarifi,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,50501179,1,10,-,2,1,1,0,3600
6, Rastgele bir PVEP Zindan Giriş Bileti oluşturun:Genç Arena Giriş Bileti - 11%Orta Seviye Arena Giriş Bileti - 88%Gelişmiş Arena Giriş Bileti - 1% ,2,recipe-icon-1180,1180,6,"743,1", Lv 6 PVEP Bileti Tarifi,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,50401180,1,10,-,2,1,1,0,3600
8, Rastgele bir PVE Zindan Giriş Bileti oluşturun:Çiçek Zirvesi Giriş Bileti - 1%Yüzen Diyar Giriş Bileti - 11%Antik Bölge Giriş Bileti - 88% ,2,recipe-icon-1181,1181,8,"745,1", Lv 8 PVEP Bileti Tarifi,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,50201181,1,10,-,2,1,1,0,9200
9, Rastgele bir PVE Zindan Giriş Bileti oluşturun:Çiçek Zirvesi Giriş Bileti - 1%Yüzen Diyar Giriş Bileti - 11%Antik Bölge Giriş Bileti - 88% ,2,recipe-icon-1182,1182,9,"746,1", Lv 9 PVEP Bileti Tarifi,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,50101182,1,10,-,2,1,1,0,9200
1, Enerji Restorasyon İksiri Tarifi Lv 5Ürün 3 şişe 34 enerji geri yükleme iksiri.,2,recipe-icon-1183,1183,1,"482,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 1,"709,1,3,5000;709,1,4,5000",3,0,50901183,1,6,-,1,0,4,0,0
2,Enerji Restorasyon İksiri Tarifi Lv 8Ürün 3 şişe 67 enerji geri yükleme iksiri.,2,recipe-icon-1184,1184,2,"483,1;479,1",Enerji Restorasyon İksiri Tarifi Lv 2,"710,1,3,10000",3,0,40801184,1,6,-,1,0,4,0,0
5, Enerji Restorasyon İksiri Tarifi Lv 7Ürün 3 şişe 55 enerji geri yükleme iksiri.,2,recipe-icon-1185,1185,5,"486,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 5,"713,1,3,10000",3,0,40501185,1,6,-,1,0,4,0,20
8, Enerji Restorasyon İksiri Tarifi Lv 3Ürün 3 şişe 17 enerji geri yükleme iksiri.,2,recipe-icon-1186,1186,8,"489,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 8,"716,1,3,10000",3,0,40201186,1,6,-,1,0,4,0,20
7, Enerji Restorasyon İksiri Tarifi Lv 6Ürün 3 şişe 44 enerji geri yükleme iksiri.,2,recipe-icon-1187,1187,7,"488,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 7,"715,1,3,10000",3,0,40301187,1,6,-,1,0,4,0,20
3, Enerji Restorasyon İksiri Tarifi Lv 4Ürün 3 şişe 25 enerji geri yükleme iksiri.,2,recipe-icon-1188,1188,3,"484,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 3,"711,1,3,10000",3,0,40701188,1,6,-,1,0,4,0,20
6, Enerji Restorasyon İksiri Tarifi Lv 9Ürün 3 şişe 80 enerji geri yükleme iksiri.,2,recipe-icon-1189,1189,6,"487,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 6,"714,1,3,10000",3,0,40401189,1,6,-,1,0,4,0,20
4, Enerji Restorasyon İksiri Tarifi Lv 3Ürün 3 şişe 17 enerji geri yükleme iksiri.,2,recipe-icon-1190,1190,4,"485,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 4,"712,1,3,10000",3,0,40601190,1,6,-,1,0,4,0,20
9, Enerji Restorasyon İksiri Tarifi Lv 8Ürün 3 şişe 67 enerji geri yükleme iksiri.,2,recipe-icon-1191,1191,9,"490,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 9,"717,1,3,10000",3,0,40101191,1,6,-,1,0,4,0,20
3, Enerji Restorasyon İksiri Tarifi Lv 2Ürün 3 şişe 10 enerji geri yükleme iksiri.,2,recipe-icon-1192,1192,3,"484,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 3,"711,1,3,10000",3,0,40701192,1,6,-,2,0,4,0,20
8, Enerji Restorasyon İksiri Tarifi Lv 6Ürün 3 şişe 44 enerji geri yükleme iksiri.,2,recipe-icon-1193,1193,8,"489,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 8,"716,1,3,10000",3,0,40201193,1,6,-,2,0,4,0,20
2, Enerji Restorasyon İksiri Tarifi Lv 5Ürün 3 şişe 34 enerji geri yükleme iksiri.,2,recipe-icon-1194,1194,2,"483,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 2,"710,1,3,10000",3,0,40801194,1,6,-,2,0,4,0,0
6, Enerji Restorasyon İksiri Tarifi Lv 4Ürün 3 şişe 25 enerji geri yükleme iksiri.,2,recipe-icon-1195,1195,6,"487,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 6,"714,1,3,10000",3,0,40401195,1,6,-,2,0,4,0,20
5, Enerji Restorasyon İksiri Tarifi Lv 9Ürün 3 şişe 80 enerji geri yükleme iksiri.,2,recipe-icon-1196,1196,5,"486,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 5,"713,1,3,10000",3,0,40501196,1,6,-,2,0,4,0,20
4, Enerji Restorasyon İksiri Tarifi Lv 1Ürün 3 şişe 4 enerji geri yükleme iksiri.,2,recipe-icon-1197,1197,4,"485,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 4,"712,1,3,10000",3,0,40601197,1,6,-,2,0,4,0,20
9, Enerji Restorasyon İksiri Tarifi Lv 7Ürün 3 şişe 55 enerji geri yükleme iksiri.,2,recipe-icon-1198,1198,9,"490,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 9,"717,1,3,10000",3,0,40101198,1,6,-,2,0,4,0,20
1, Enerji Restorasyon İksiri Tarifi Lv 1Ürün 3 şişe 4 enerji geri yükleme iksiri.,2,recipe-icon-1199,1199,1,"482,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 1,"709,1,3,5000;709,1,4,5000",3,0,50901199,1,6,-,2,0,4,0,0
7, Enerji Restorasyon İksiri Tarifi Lv 7Ürün 3 şişe 55 enerji geri yükleme iksiri.,2,recipe-icon-1200,1200,7,"488,1;479,1", Enerji Restorasyon İksiri Tarifi Lv 7,"715,1,3,10000",3,0,40301200,1,6,-,2,0,4,0,20
1, Rastgele bir Tarım Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %95.5Orta Düzey Meydan Okuma Giriş Bileti - %3.5Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1201,1201,1,"747,40", Lv 1 Tarım Meydan Okuma Bileti Tarifi,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50901201,1,10,-,1,1,1,0,300
2, Rastgele bir Tarım Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %95.5Orta Düzey Meydan Okuma Giriş Bileti - %3.5Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1202,1202,2,"748,8", Lv 2 Tarım Meydan Okuma Bileti Tarifi,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50801202,1,10,-,1,1,1,0,300
3, Rastgele bir Tarım Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %95.5Orta Düzey Meydan Okuma Giriş Bileti - %3.5Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1203,1203,3,"749,3", Lv 3 Tarım Meydan Okuma Bileti Tarifi,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50701203,1,10,-,1,1,1,0,300
4, Rastgele bir Tarım Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %11Orta Düzey Meydan Okuma Giriş Bileti - %88Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1204,1204,4,"750,6", Lv 4 Tarım Meydan Okuma Bileti Tarifi,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50601204,1,10,-,1,1,1,0,900
5, Rastgele bir Tarım Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %11Orta Düzey Meydan Okuma Giriş Bileti - %88Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1205,1205,5,"751,2", Lv 5 Tarım Meydan Okuma Bileti Tarifi,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50501205,1,10,-,1,1,1,0,900
6, Rastgele bir Tarım Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %11Orta Düzey Meydan Okuma Giriş Bileti - %88Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1206,1206,6,"752,1", Lv 6 Tarım Meydan Okuma Bileti Tarifi,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50401206,1,10,-,1,1,1,0,900
7, Rastgele bir Tarım Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %1Orta Düzey Meydan Okuma Giriş Bileti - %11Gelişmiş Meydan Okuma Giriş Bileti - %88,2,recipe-icon-1207,1207,7,"753,2", Lv 7 Tarım Meydan Okuma Bileti Tarifi,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50301207,1,10,-,1,1,1,0,3000
8, Rastgele bir Tarım Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %1Orta Düzey Meydan Okuma Giriş Bileti - %11Gelişmiş Meydan Okuma Giriş Bileti - %88,2,recipe-icon-1208,1208,8,"754,1", Lv 8 Tarım Meydan Okuma Bileti Tarifi,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50201208,1,10,-,1,1,1,0,3000
9, Rastgele bir Tarım Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %1Orta Düzey Meydan Okuma Giriş Bileti - %11Gelişmiş Meydan Okuma Giriş Bileti - %88,2,recipe-icon-1209,1209,9,"755,1", Lv 9 Tarım Meydan Okuma Bileti Tarifi,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50101209,1,10,-,1,1,1,0,3000
1, Rastgele bir Toplama Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %95.5Orta Düzey Meydan Okuma Giriş Bileti - %3.5Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1210,1210,1,"756,40", Lv 1 Toplama Meydan Okuma Bileti Tarifi,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50901210,1,10,-,3,1,1,0,300
2, Rastgele bir Toplama Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %95.5Orta Düzey Meydan Okuma Giriş Bileti - %3.5Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1211,1211,2,"757,8", Lv 2 Toplama Meydan Okuma Bileti Tarifi,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50801211,1,10,-,3,1,1,0,300
3, Rastgele bir Toplama Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %95.5Orta Düzey Meydan Okuma Giriş Bileti - %3.5Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1212,1212,3,"758,3", Lv 3 Toplama Meydan Okuma Bileti Tarifi,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50701212,1,10,-,3,1,1,0,300
4, Rastgele bir Toplama Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %11Orta Düzey Meydan Okuma Giriş Bileti - %88Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1213,1213,4,"759,6", Lv 4 Toplama Meydan Okuma Bileti Tarifi,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50601213,1,10,-,3,1,1,0,900
5, Rastgele bir Toplama Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %11Orta Düzey Meydan Okuma Giriş Bileti - %88Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1214,1214,5,"760,2", Lv 5 Toplama Meydan Okuma Bileti Tarifi,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50501214,1,10,-,3,1,1,0,900
6, Rastgele bir Toplama Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %11Orta Düzey Meydan Okuma Giriş Bileti - %88Gelişmiş Meydan Okuma Giriş Bileti - %1,2,recipe-icon-1215,1215,6,"761,1", Lv 6 Toplama Meydan Okuma Bileti Tarifi,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50401215,1,10,-,3,1,1,0,900
7, Rastgele bir Toplama Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %1Orta Düzey Meydan Okuma Giriş Bileti - %11Gelişmiş Meydan Okuma Giriş Bileti - %88,2,recipe-icon-1216,1216,7,"762,2", Lv 7 Toplama Meydan Okuma Bileti Tarifi,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50301216,1,10,-,3,1,1,0,3000
8, Rastgele bir Toplama Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %1Orta Düzey Meydan Okuma Giriş Bileti - %11Gelişmiş Meydan Okuma Giriş Bileti - %88,2,recipe-icon-1217,1217,8,"763,1", Lv 8 Toplama Meydan Okuma Bileti Tarifi,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50201217,1,10,-,3,1,1,0,3000
9, Rastgele bir Toplama Meydan Okuma Giriş Bileti oluşturun:Gençlik Meydan Okuma Bileti - %1Orta Düzey Meydan Okuma Giriş Bileti - %11Gelişmiş Meydan Okuma Giriş Bileti - %88,2,recipe-icon-1218,1218,9,"764,1", Lv 9 Toplama Meydan Okuma Bileti Tarifi,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50101218,1,10,-,3,1,1,0,3000
1, 2 x Lv 1 Paket Kutusu Üret,2,recipe-icon-1219,1219,1,"783,1;793,1", Lv 1 Paketleme Kutusu Tarifi,"792,1,2,10000",4,0,50901219,1,10,-,0,1,1,0,4
2, 2 x Lv 2 Paket Kutusu Üret,2,recipe-icon-1220,1220,2,"784,1;794,1", Lv 2 Paketleme Kutusu Tarifi,"793,1,2,10000",4,0,50801220,1,10,-,0,1,1,0,4
3, 2 x Lv 3 Paket Kutusu Üret,2,recipe-icon-1221,1221,3,"785,1;795,1", Lv 3 Paketleme Kutusu Tarifi,"794,1,2,10000",4,0,50701221,1,10,-,0,1,1,0,4
4, 2 x Lv 4 Paket Kutusu Üret,2,recipe-icon-1222,1222,4,"786,1;796,1", Lv 4 Paketleme Kutusu Tarifi,"795,1,2,10000",4,0,50601222,1,10,-,0,1,1,0,4
5, 2 x Lv 5 Paket Kutusu Üret,2,recipe-icon-1223,1223,5,"787,1;797,1", Lv 5 Paketleme Kutusu Tarifi,"796,1,2,10000",4,0,50501223,1,10,-,0,1,1,0,4
6, 2 x Lv 6 Paket Kutusu Üret,2,recipe-icon-1224,1224,6,"788,1;798,1", Lv 6 Paketleme Kutusu Tarifi,"797,1,2,10000",4,0,50401224,1,10,-,0,1,1,0,4
7, 2 x Lv 7 Paket Kutusu Üret,2,recipe-icon-1225,1225,7,"789,1;799,1", Lv 7 Paketleme Kutusu Tarifi,"798,1,2,10000",4,0,50301225,1,10,-,0,1,1,0,4
8, 2 x Lv 8 Paket Kutusu Üret,2,recipe-icon-1226,1226,8,"790,1;800,1", Lv 8 Paketleme Kutusu Tarifi,"799,1,2,10000",4,0,50201226,1,10,-,0,1,1,0,4
6, 1 x Lv 6 Paket Kutusu Üret,2,recipe-icon-1227,1227,6,"788,1", Lv 6 Paketleme Kutusu Tarifi,"797,1,1,10000",4,0,50401227,1,10,-,0,1,1,0,4
7, 1 x Lv 7 Paket Kutusu Üret,2,recipe-icon-1228,1228,7,"789,1", Lv 7 Paketleme Kutusu Tarifi,"798,1,1,10000",4,0,50301228,1,10,-,0,1,1,0,4
8, 1 x Lv 8 Paket Kutusu Üret,2,recipe-icon-1229,1229,8,"790,1", Lv 8 Paketleme Kutusu Tarifi,"799,1,1,10000",4,0,50201229,1,10,-,0,1,1,0,4
9, 1 x Lv 9 Paket Kutusu Üret,2,recipe-icon-1230,1230,9,"791,1", Lv 9 Paketleme Kutusu Tarifi,"800,1,1,10000",4,0,50101230,1,10,-,0,1,1,0,4
0, Rastgele olarak Güvercin Madalyası elde et:25 x Güvercin Madalyası - %114 x Güvercin Madalyası - %58 x Güvercin Madalyası - %193 x Güvercin Madalyası - %75,2,recipe-icon-1231,1231,0,"734,5", Güvercin Loteri Madalyası,,,0,51001231,1,6,-,0,1,1,0,0
0, Lumi Madalyası,2,recipe-icon-1232,1232,0,"402,3;408,3;405,3;411,3;717,129", Lumi Madalyası,"803,1,1,10000",4,0,51001232,1,6,0,0,0,4,0,0
0, Boş,2,recipe-icon-1233,1233,0,"833,3", Lv 0 Savaş Enerjisi Sümüklüböcek Tarifi,"840,1,1,10000",4,0,21001233,1,10,-,2,1,1,0,0
0,@@ Empty ,2,recipe-icon-1234,1234,0,"835,1;836,1;837,1",Lv 0 Enerji Sümüklüböcek Tarifi,"840,1,1,10000",4,0,21001234,1,10,-,3,1,1,0,0
0, Boş ,2,recipe-icon-1235,1235,0,"840,1", Lv 0 Savaş Enerji İksiri Tarifi,"841,1,1,10000",3,0,41001235,1,10,-,2,1,1,0,0
0, Boş ,2,recipe-icon-1236,1236,0,"840,1", Lv 0 Enerji İksiri Tarifi,"841,1,1,10000",3,0,41001236,1,10,-,3,1,1,0,0
0, Lv 0 Savaş Özü Tarifi ,2,recipe-icon-1237,1237,0,"833,3", Lv 0 Savaş Özü Tarifi,"842,1,1,10000",4,0,21001237,1,10,-,2,1,1,0,0
0, Lv 0 Toplama Özü Tarifi ,2,recipe-icon-1238,1238,0,"835,1;836,1;837,1", Lv 0 Toplama Özü Tarifi,"843,1,1,10000",4,0,21001238,1,10,-,3,1,1,0,0
0, Lv 0 Tarımsal Ekim Özü Tarifi ,2,recipe-icon-1239,1239,0,"835,1;836,1;837,1", Lv 0 Tarımsal Ekim Özü Tarifi,"844,1,1,10000",4,0,21001239,1,10,-,1,1,1,0,0
0, Lv 0 Tarımsal Hayvancılık Özü Tarifi ,2,recipe-icon-1240,1240,0,"835,1;836,1;837,1", Lv 0 Tarımsal Hayvancılık Özü Tarifi,"845,1,1,10000",4,0,21001240,1,10,-,1,1,1,0,0
0, Boş ,2,recipe-icon-1241,1241,0,"740,80;758,80;749,80",Kostüm saç tarifi ,"854,5,1,833;855,5,1,833;856,5,1,833;857,5,1,833;858,5,1,833;859,5,1,833;860,5,1,833;862,5,1,833;863,5,1,833;864,5,1,833;866,5,1,833;867,5,1,833",1,0,51001241,1,10,20,0,1,1,0,39600
0, Boş ,2,recipe-icon-1242,1242,0,"740,80;758,80;749,80", Kostüm silah tarifi ,"868,5,1,2000;869,5,1,2000;870,5,1,2000;871,5,1,2000;872,5,1,2000",1,0,51001242,1,10,20,0,1,1,0,39600
1, Boş ,2,recipe-icon-1243,1243,1,"738,1", Genç PvEP Mini Giriş Bileti ,"934,1,1,10000",4,0,20901243,1,5,-,2,1,1,0,800
2, Boş ,2,recipe-icon-1244,1244,2,"739,8", Genç PvEP Mini Giriş Bileti ,"934,1,1,10000",4,0,20801244,1,5,-,2,1,1,0,1200
3, Boş ,2,recipe-icon-1245,1245,3,"740,3", Genç PvEP Mini Giriş Bileti ,"934,1,1,10000",4,0,20701245,1,5,-,2,1,1,0,1200
4, Boş ,2,recipe-icon-1246,1246,4,"741,6", Orta PvEP Mini Giriş Bileti ,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50601246,1,10,-,2,1,1,0,3600
5, Boş ,2,recipe-icon-1247,1247,5,"742,2", Orta PvEP Mini Giriş Bileti ,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50501247,1,10,-,2,1,1,0,3600
6, Boş ,2,recipe-icon-1248,1248,6,"743,1", Orta PvEP Mini Giriş Bileti ,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50401248,1,10,-,2,1,1,0,3600
7, Boş ,2,recipe-icon-1249,1249,7,"744,2", İleri PvEP Mini Giriş Bileti ,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50301249,1,10,-,2,1,1,0,9200
8, Boş ,2,recipe-icon-1250,1250,8,"745,1", İleri PvEP Mini Giriş Bileti ,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50201250,1,10,-,2,1,1,0,9200
9, Boş ,2,recipe-icon-1251,1251,9,"746,1", İleri PvEP Mini Giriş Bileti ,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50101251,1,10,-,2,1,1,0,9200
0, Boş ,2,recipe-icon-1252,1252,0,"893,20;894,20;895,20;896,20;897,20;898,20;899,20", Kostüm saç tarifi ,"915,5,1,10000",1,0,51001252,1,10,20,0,1,1,0,0
0, Boş ,2,recipe-icon-1253,1253,0,"733,2;839,3", Canlılık Enerjisi ,"841,1,3,10000",3,0,41001253,1,10,-,0,1,1,0,0
0, Boş ,2,recipe-icon-1255,1255,0,"216,1", Lv 1 Paketleme kutusu Tarifi ,"792,1,1,10000",4,0,51001255,1,600,-,0,1,1,0,0
0, Boş ,2,recipe-icon-1256,1256,0,"207,1", Lv 1 Paketleme kutusu Tarifi ,"792,1,1,10000",4,0,51001256,1,600,-,0,1,1,0,0
0, Boş ,2,recipe-icon-1257,1257,0,"210,1", Lv 1 Paketleme kutusu Tarifi ,"792,1,1,10000",4,0,51001257,1,600,-,0,1,1,0,0
0, Boş ,2,recipe-icon-1258,1258,0,"213,1", Lv 1 Paketleme kutusu Tarifi ,"792,1,1,10000",4,0,51001258,1,600,-,0,1,1,0,0
1, Boş ,2,recipe-icon-1259,1259,1,"747,36;942,2", Lv 1 Güç Taşı - Savaş  ,"945,1,2,10000",4,0,20901259,1,10,-,2,0,4,0,40
2, Boş ,2,recipe-icon-1260,1260,2,"748,17;942,4", Lv 2 Güç Taşı - Savaş  ,"945,1,4,10000",4,0,20801260,1,10,-,2,0,4,0,80
3, Boş ,2,recipe-icon-1261,1261,3,"749,13;942,8", Lv 3 Güç Taşı - Savaş  ,"945,1,8,10000",4,0,20701261,1,10,-,2,0,4,0,160
4, Boş ,2,recipe-icon-1262,1262,4,"750,11;942,14", Lv 4 Güç Taşı - Savaş  ,"945,1,16,10000",4,0,20601262,1,10,-,2,0,4,0,280
5, Boş ,2,recipe-icon-1263,1263,5,"751,11;942,27", Lv 5 Güç Taşı - Savaş  ,"945,1,32,10000",4,0,20501263,1,10,-,2,0,4,0,540
6, Boş ,2,recipe-icon-1264,1264,6,"752,10;942,53", Lv 6 Güç Taşı - Savaş  ,"945,1,64,10000",4,0,20401264,1,10,-,2,0,4,0,1060
7, Boş ,2,recipe-icon-1265,1265,7,"753,10;942,100", Lv 7 Güç Taşı - Savaş  ,"945,1,128,10000",4,0,20301265,1,10,-,2,0,4,0,2000
8, Boş ,2,recipe-icon-1266,1266,8,"754,10;942,190", Lv 8 Güç Taşı - Savaş  ,"945,1,256,10000",4,0,20201266,1,10,-,2,0,4,0,3800
9, Boş ,2,recipe-icon-1267,1267,9,"755,10;942,370", Lv 9 Güç Taşı - Savaş  ,"945,1,512,10000",4,0,20101267,1,10,-,2,0,4,0,7300
1, Boş ,2,recipe-icon-1268,1268,1,"738,36;943,2", Lv 1 Güç Taşı - Toplama  ,"946,1,2,10000",4,0,20901268,1,10,-,3,0,4,0,40
2, Boş ,2,recipe-icon-1269,1269,2,"739,17;943,4", Lv 2 Güç Taşı - Toplama  ,"946,1,4,10000",4,0,20801269,1,10,-,3,0,4,0,80
3, Boş ,2,recipe-icon-1270,1270,3,"740,13;943,8", Lv 3 Güç Taşı - Toplama  ,"946,1,8,10000",4,0,20701270,1,10,-,3,0,4,0,160
4, Boş ,2,recipe-icon-1271,1271,4,"741,11;943,14", Lv 4 Güç Taşı - Toplama  ,"946,1,16,10000",4,0,20601271,1,10,-,3,0,4,0,280
5, Boş ,2,recipe-icon-1272,1272,5,"742,11;943,27", Lv 5 Güç Taşı - Toplama  ,"946,1,32,10000",4,0,20501272,1,10,-,3,0,4,0,540
6, Boş ,2,recipe-icon-1273,1273,6,"743,10;943,53", Lv 6 Güç Taşı - Toplama  ,"946,1,64,10000",4,0,20401273,1,10,-,3,0,4,0,1060
7, Boş ,2,recipe-icon-1274,1274,7,"744,10;943,100", Lv 7 Güç Taşı - Toplama  ,"946,1,128,10000",4,0,20301274,1,10,-,3,0,4,0,2000
8, Boş ,2,recipe-icon-1275,1275,8,"745,10;943,190", Lv 8 Güç Taşı - Toplama  ,"946,1,256,10000",4,0,20201275,1,10,-,3,0,4,0,3800
9, Boş ,2,recipe-icon-1276,1276,9,"746,10;943,370", Lv 9 Güç Taşı - Toplama  ,"946,1,512,10000",4,0,20101276,1,10,-,3,0,4,0,7300
1, Boş ,2,recipe-icon-1277,1277,1,"756,36;944,2", Lv 1 Güç Taşı - Tarım  ,"947,1,2,10000",4,0,20901277,1,10,-,1,0,4,0,40
2, Boş ,2,recipe-icon-1278,1278,2,"757,17;944,4", Lv 2 Güç Taşı - Tarım  ,"947,1,4,10000",4,0,20801278,1,10,-,1,0,4,0,80
3, Boş ,2,recipe-icon-1279,1279,3,"758,13;944,8", Lv 3 Güç Taşı - Tarım  ,"947,1,8,10000",4,0,20701279,1,10,-,1,0,4,0,160
4, Boş ,2,recipe-icon-1280,1280,4,"759,11;944,14", Lv 4 Güç Taşı - Tarım  ,"947,1,16,10000",4,0,20601280,1,10,-,1,0,4,0,280
5, Boş,2,recipe-icon-1281,1281,5,"760,11;944,27", Lv 5 Güç Taşı - Tarım  ,"947,1,32,10000",4,0,20501281,1,10,-,1,0,4,0,540
6,,2,recipe-icon-1282,1282,6,"761,10;944,53", Lv 6 Güç Taşı - Tarım  ,"947,1,64,10000",4,0,20401282,1,10,-,1,0,4,0,1060
7,,2,recipe-icon-1283,1283,7,"762,10;944,100", Lv 7 Güç Taşı - Tarım  ,"947,1,128,10000",4,0,20301283,1,10,-,1,0,4,0,2000
