classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
1,,2,recipe-icon-1147,1147,,"738,100;483,1",Vide,"739,1,50,10000",4,0,101147,1,10,-,2,1,1,0,0
8,,2,recipe-icon-1162,1162,,"754,100;490,1",Vide,"755,1,50,10000",4,0,101162,1,10,-,3,1,1,0,0
8,,2,recipe-icon-1154,1154,,"745,100;490,1",Vide,"746,1,50,10000",4,0,101154,1,10,-,2,1,1,0,0
2,,2,recipe-icon-1148,1148,,"739,100;484,1",Vide,"740,1,50,10000",4,0,101148,1,10,-,2,1,1,0,0
5,,2,recipe-icon-1167,1167,,"760,100;487,1",Vide,"761,1,50,10000",4,0,101167,1,10,-,1,1,1,0,0
1,,2,recipe-icon-1163,1163,,"756,100;483,1",Vide,"757,1,50,10000",4,0,101163,1,10,-,1,1,1,0,0
5,,2,recipe-icon-1151,1151,,"742,100;487,1",Vide,"743,1,50,10000",4,0,101151,1,10,-,2,1,1,0,0
3,,2,recipe-icon-1149,1149,,"740,100;485,1",Vide,"741,1,50,10000",4,0,101149,1,10,-,2,1,1,0,0
4,,2,recipe-icon-1150,1150,,"741,100;486,1",Vide,"742,1,50,10000",4,0,101150,1,10,-,2,1,1,0,0
6,,2,recipe-icon-1160,1160,,"752,100;488,1",Vide,"753,1,50,10000",4,0,101160,1,10,-,3,1,1,0,0
5,,2,recipe-icon-1159,1159,,"751,100;487,1",Vide,"752,1,50,10000",4,0,101159,1,10,-,3,1,1,0,0
3,,2,recipe-icon-1157,1157,,"749,100;485,1",Vide,"750,1,50,10000",4,0,101157,1,10,-,3,1,1,0,0
1,,2,recipe-icon-1155,1155,,"747,100;483,1",Vide,"748,1,50,10000",4,0,101155,1,10,-,3,1,1,0,0
7,,2,recipe-icon-1153,1153,,"744,100;489,1",Vide,"745,1,50,10000",4,0,101153,1,10,-,2,1,1,0,0
2,,2,recipe-icon-1156,1156,,"748,100;484,1",Vide,"749,1,50,10000",4,0,101156,1,10,-,3,1,1,0,0
6,,2,recipe-icon-1152,1152,,"743,100;488,1",Vide,"744,1,50,10000",4,0,101152,1,10,-,2,1,1,0,0
8,,2,recipe-icon-1170,1170,,"763,100;490,1",Vide,"764,1,50,10000",4,0,101170,1,10,-,1,1,1,0,0
4,,2,recipe-icon-1166,1166,,"759,100;486,1",Vide,"760,1,50,10000",4,0,101166,1,10,-,1,1,1,0,0
3,,2,recipe-icon-1165,1165,,"758,100;485,1",Vide,"759,1,50,10000",4,0,101165,1,10,-,1,1,1,0,0
6,,2,recipe-icon-1168,1168,,"761,100;488,1",Vide,"762,1,50,10000",4,0,101168,1,10,-,1,1,1,0,0
2,,2,recipe-icon-1164,1164,,"757,100;484,1",Vide,"758,1,50,10000",4,0,101164,1,10,-,1,1,1,0,0
7,,2,recipe-icon-1169,1169,,"762,100;489,1",Vide,"763,1,50,10000",4,0,101169,1,10,-,1,1,1,0,0
4,,2,recipe-icon-1158,1158,,"750,100;486,1",Vide,"751,1,50,10000",4,0,101158,1,10,-,3,1,1,0,0
7,,2,recipe-icon-1161,1161,,"753,100;489,1",Vide,"754,1,50,10000",4,0,101161,1,10,-,3,1,1,0,0
2,,2,recipe-icon-1171,1171,2,"739,6",Recette de billet PVE de niveau 2,"468,1,1,9550;467,1,1,350;658,1,1,100",4,0,99171,1,10,-,2,1,1,0,1
3,,2,recipe-icon-1172,1172,3,"740,2",Recette de billet PVE de niveau 3,"468,1,1,9550;467,1,1,350;658,1,1,100",4,0,98172,1,10,-,2,1,1,0,1
5,,2,recipe-icon-1173,1173,5,"742,2",Recette de billet PVE de niveau 5,"468,1,1,1100;467,1,1,8800;658,1,1,100",4,0,96173,1,10,-,2,1,1,0,3
6,,2,recipe-icon-1174,1174,6,"743,1",Recette de billet PVE de niveau 6,"468,1,1,1100;467,1,1,8800;658,1,1,100",4,0,95174,1,10,-,2,1,1,0,3
8,,2,recipe-icon-1175,1175,8,"745,1",Recette de billet PVE de niveau 8,"468,1,1,100;467,1,1,1100;658,1,1,8800",4,0,93175,1,10,-,2,1,1,0,10
9,,2,recipe-icon-1176,1176,9,"746,1",Recette de billet PVE de niveau 9,"468,1,1,100;467,1,1,1100;658,1,1,8800",4,0,92176,1,10,-,2,1,1,0,10
2,,2,recipe-icon-1177,1177,2,"739,6",Recette de billet PVEP de niveau 2,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,99177,1,10,-,2,1,1,0,18
5,,2,recipe-icon-1179,1179,5,"742,2",Recette de billet PVEP de niveau 5,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,96179,1,10,-,2,1,1,0,56
3,,2,recipe-icon-1178,1178,3,"740,2",Recette de billet PVEP de niveau 3,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,98178,1,10,-,2,1,1,0,18
6,,2,recipe-icon-1180,1180,6,"743,1",Recette de billet PVEP de niveau 6,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,95180,1,10,-,2,1,1,0,56
8,,2,recipe-icon-1181,1181,8,"745,1",Recette de billet PVEP de niveau 8,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,93181,1,10,-,2,1,1,0,139
9,,2,recipe-icon-1182,1182,9,"746,1",Recette de billet PVEP de niveau 9,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,92182,1,10,-,2,1,1,0,139
1,,2,recipe-icon-1183,1183,1,"482,1;479,1",,"709,1,1,10000",3,0,100183,1,3,-,1,0,4,0,0
2,,2,recipe-icon-1184,1184,2,"483,1;479,1",,"710,1,1,10000",3,0,99184,1,3,-,1,0,4,0,0
1,,2,recipe-icon-1199,1199,1,"482,1;479,1",,"709,1,1,10000",3,0,100199,1,3,-,2,0,4,0,0
3,,2,recipe-icon-1188,1188,3,"484,1;479,1",,"711,1,1,10000",3,0,98188,1,3,-,1,0,4,0,0
4,,2,recipe-icon-1190,1190,4,"485,1;479,1",,"712,1,1,10000",3,0,97190,1,3,-,1,0,4,0,0
5,,2,recipe-icon-1185,1185,5,"486,1;479,1",,"713,1,1,10000",3,0,96185,1,3,-,1,0,4,0,0
2,,2,recipe-icon-1194,1194,2,"483,1;479,1",,"710,1,1,10000",3,0,99194,1,3,-,2,0,4,0,0
6,,2,recipe-icon-1189,1189,6,"487,1;479,1",,"714,1,1,10000",3,0,95189,1,3,-,1,0,4,0,0
7,,2,recipe-icon-1187,1187,7,"488,1;479,1",,"715,1,1,10000",3,0,94187,1,3,-,1,0,4,0,0
3,,2,recipe-icon-1192,1192,3,"484,1;479,1",,"711,1,1,10000",3,0,98192,1,3,-,2,0,4,0,0
8,,2,recipe-icon-1186,1186,8,"489,1;479,1",,"716,1,1,10000",3,0,93186,1,3,-,1,0,4,0,0
4,,2,recipe-icon-1197,1197,4,"485,1;479,1",,"712,1,1,10000",3,0,97197,1,3,-,2,0,4,0,0
5,,2,recipe-icon-1196,1196,5,"486,1;479,1",,"713,1,1,10000",3,0,96196,1,3,-,2,0,4,0,0
9,,2,recipe-icon-1191,1191,9,"490,1;479,1",,"717,1,1,10000",3,0,92191,1,3,-,1,0,4,0,0
6,,2,recipe-icon-1195,1195,6,"487,1;479,1",,"714,1,1,10000",3,0,95195,1,3,-,2,0,4,0,0
7,,2,recipe-icon-1200,1200,7,"488,1;479,1",,"715,1,1,10000",3,0,94200,1,3,-,2,0,4,0,0
8,,2,recipe-icon-1193,1193,8,"489,1;479,1",,"716,1,1,10000",3,0,93193,1,3,-,2,0,4,0,0
9,,2,recipe-icon-1198,1198,9,"490,1;479,1",,"717,1,1,10000",3,0,92198,1,3,-,2,0,4,0,0
