classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
9,Công thức Nâng cấp Mảnh vỡ Thu thập cấp 9,2,recipe-icon-1170,1170,9,"763,80;490,1",Công thức Nâng cấp mảnh ghép Lv 9,"764,1,40,10000",4,0,30101170,1,10,-,1,1,1,0,160
2,Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvE:Vé Nhập Cửa Đỉnh Hoa - 95.5%Vé Nhập Cửa Vùng Trôi - 3.5%Vé Nhập Cửa Vùng Cổ Đại - 1%,2,recipe-icon-1171,1171,2,"739,8",Công thức vé PVE cấp 2,"468,1,1,9550;467,1,1,350;658,1,1,100",4,0,50801171,1,10,-,2,1,1,0,300
3, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvE:Vé Nhập Cửa Đỉnh Hoa - 95.5%Vé Nhập Cửa Vùng Trôi - 3.5%Vé Nhập Cửa Vùng Cổ Đại - 1%,2,recipe-icon-1172,1172,3,"740,3",Công thức vé PVE cấp 3,"468,1,1,9550;467,1,1,350;658,1,1,100",4,0,50701172,1,10,-,2,1,1,0,300
5, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvE:Vé Nhập Cửa Đỉnh Hoa - 11%Vé Nhập Cửa Vùng Trôi - 88%Vé Nhập Cửa Vùng Cổ Đại - 1%,2,recipe-icon-1173,1173,5,"742,2",Công thức vé PVE cấp 5,"468,1,1,1100;467,1,1,8800;658,1,1,100",4,0,50501173,1,10,-,2,1,1,0,900
6, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvE:Vé Nhập Cửa Đỉnh Hoa - 11%Vé Nhập Cửa Vùng Trôi - 88%Vé Nhập Cửa Vùng Cổ Đại - 1%,2,recipe-icon-1174,1174,6,"743,1",Công thức vé PVE cấp 6,"468,1,1,1100;467,1,1,8800;658,1,1,100",4,0,50401174,1,10,-,2,1,1,0,900
8, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvE:Vé Nhập Cửa Đỉnh Hoa - 1%Vé Nhập Cửa Vùng Trôi - 11%Vé Nhập Cửa Vùng Cổ Đại - 88%,2,recipe-icon-1175,1175,8,"745,1",Công thức vé PVE cấp 8,"468,1,1,100;467,1,1,1100;658,1,1,8800",4,0,50201175,1,10,-,2,1,1,0,3000
9, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvE:Vé Nhập Cửa Đỉnh Hoa - 1%Vé Nhập Cửa Vùng Trôi - 11%Vé Nhập Cửa Vùng Cổ Đại - 88%,2,recipe-icon-1176,1176,9,"746,1",Công thức vé PVE cấp 9,"468,1,1,100;467,1,1,1100;658,1,1,8800",4,0,50101176,1,10,-,2,1,1,0,3000
2, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvEP:Vé Nhập Cửa Đấu Trường Nhỏ - 95.5%Vé Nhập Cửa Đấu Trường Trung Cấp - 3.5%Vé Nhập Cửa Đấu Trường Nâng Cao - 1%,2,recipe-icon-1177,1177,2,"739,8",Công thức vé PVEP cấp 2,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,50801177,1,10,-,2,1,1,0,1200
3, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvEP:Vé Nhập Cửa Đấu Trường Nhỏ - 95.5%Vé Nhập Cửa Đấu Trường Trung Cấp - 3.5%Vé Nhập Cửa Đấu Trường Nâng Cao - 1%,2,recipe-icon-1178,1178,3,"740,3",Công thức vé PVEP cấp 3,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,50701178,1,10,-,2,1,1,0,1200
5, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvEP:Vé Nhập Cửa Đấu Trường Nhỏ - 11%Vé Nhập Cửa Đấu Trường Trung Cấp - 88%Vé Nhập Cửa Đấu Trường Nâng Cao - 1%,2,recipe-icon-1179,1179,5,"742,2",Công thức vé PVEP cấp 5,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,50501179,1,10,-,2,1,1,0,3600
6, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvEP:Vé Nhập Cửa Đấu Trường Nhỏ - 11%Vé Nhập Cửa Đấu Trường Trung Cấp - 88%Vé Nhập Cửa Đấu Trường Nâng Cao - 1%,2,recipe-icon-1180,1180,6,"743,1",Công thức vé PVEP cấp 6,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,50401180,1,10,-,2,1,1,0,3600
8, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvE:Vé Nhập Cửa Đỉnh Hoa - 1%Vé Nhập Cửa Vùng Trôi - 11%Vé Nhập Cửa Vùng Cổ Đại - 88%,2,recipe-icon-1181,1181,8,"745,1",Công thức vé PVEP cấp 8,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,50201181,1,10,-,2,1,1,0,9200
9, Ngẫu nhiên tạo ra một Vé Nhập Cửa Hang PvE:Vé Nhập Cửa Đỉnh Hoa - 1%Vé Nhập Cửa Vùng Trôi - 11%Vé Nhập Cửa Vùng Cổ Đại - 88%,2,recipe-icon-1182,1182,9,"746,1",Công thức vé PVEP cấp 9,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,50101182,1,10,-,2,1,1,0,9200
1, Công thức Phục Hồi Năng Lượng Mức 1Sản phẩm 3 chai Phục Hồi Năng Lượng 4 điểm.,2,recipe-icon-1183,1183,1,"482,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 1,"709,1,3,5000;709,1,4,5000",3,0,50901183,1,6,-,1,0,4,0,0
2, Công thức Phục Hồi Năng Lượng Mức 2Sản phẩm 3 chai Phục Hồi Năng Lượng 10 điểm.,2,recipe-icon-1184,1184,2,"483,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 2,"710,1,3,10000",3,0,40801184,1,6,-,1,0,4,0,0
5, Công thức Phục Hồi Năng Lượng Mức 5Sản phẩm 3 chai Phục Hồi Năng Lượng 34 điểm.,2,recipe-icon-1185,1185,5,"486,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 5,"713,1,3,10000",3,0,40501185,1,6,-,1,0,4,0,20
8, Công thức Phục Hồi Năng Lượng Mức 8Sản phẩm 3 chai Phục Hồi Năng Lượng 67 điểm.,2,recipe-icon-1186,1186,8,"489,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 8,"716,1,3,10000",3,0,40201186,1,6,-,1,0,4,0,20
7, Công thức Phục Hồi Năng Lượng Mức 7Sản phẩm 3 chai Phục Hồi Năng Lượng 55 điểm.,2,recipe-icon-1187,1187,7,"488,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 7,"715,1,3,10000",3,0,40301187,1,6,-,1,0,4,0,20
3, Công thức Phục Hồi Năng Lượng Mức 3Sản phẩm 3 chai Phục Hồi Năng Lượng 17 điểm.,2,recipe-icon-1188,1188,3,"484,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 3,"711,1,3,10000",3,0,40701188,1,6,-,1,0,4,0,20
6, Công thức Phục Hồi Năng Lượng Mức 6Sản phẩm 3 chai Phục Hồi Năng Lượng 44 điểm.,2,recipe-icon-1189,1189,6,"487,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 6,"714,1,3,10000",3,0,40401189,1,6,-,1,0,4,0,20
4, Công thức Phục Hồi Năng Lượng Mức 4Sản phẩm 3 chai Phục Hồi Năng Lượng 25 điểm.,2,recipe-icon-1190,1190,4,"485,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 4,"712,1,3,10000",3,0,40601190,1,6,-,1,0,4,0,20
9, Công thức Phục Hồi Năng Lượng Mức 9Sản phẩm 3 chai Phục Hồi Năng Lượng 80 điểm.,2,recipe-icon-1191,1191,9,"490,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 9,"717,1,3,10000",3,0,40101191,1,6,-,1,0,4,0,20
3, Công thức Phục Hồi Năng Lượng Mức 3Sản phẩm 3 chai Phục Hồi Năng Lượng 17 điểm.,2,recipe-icon-1192,1192,3,"484,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 3,"711,1,3,10000",3,0,40701192,1,6,-,2,0,4,0,20
8, Công thức Phục Hồi Năng Lượng Mức 8Sản phẩm 3 chai Phục Hồi Năng Lượng 67 điểm.,2,recipe-icon-1193,1193,8,"489,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 8,"716,1,3,10000",3,0,40201193,1,6,-,2,0,4,0,20
2, Công thức Phục Hồi Năng Lượng Mức 2Sản phẩm 3 chai Phục Hồi Năng Lượng 10 điểm.,2,recipe-icon-1194,1194,2,"483,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 2,"710,1,3,10000",3,0,40801194,1,6,-,2,0,4,0,0
6, Công thức Phục Hồi Năng Lượng Mức 6Sản phẩm 3 chai Phục Hồi Năng Lượng 44 điểm.,2,recipe-icon-1195,1195,6,"487,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 6,"714,1,3,10000",3,0,40401195,1,6,-,2,0,4,0,20
5,Công thức Nước phục hồi Năng lượng cấp độ 5Sản phẩm 3 chai nước phục hồi 34 năng lượng.,2,recipe-icon-1196,1196,5,"486,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 5,"713,1,3,10000",3,0,40501196,1,6,-,2,0,4,0,20
4, Công thức Nước phục hồi Năng lượng cấp độ 4Sản phẩm 3 chai nước phục hồi 25 năng lượng.,2,recipe-icon-1197,1197,4,"485,1;479,1",Công thức Thuốc phục hồi Năng lượng Lv 4,"712,1,3,10000",3,0,40601197,1,6,-,2,0,4,0,20
9, Công thức Nước phục hồi Năng lượng cấp độ 9Sản phẩm 3 chai nước phục hồi 80 năng lượng.,2,recipe-icon-1198,1198,9,"490,1;479,1", Công thức Thuốc phục hồi Năng lượng cấp độ 9,"717,1,3,10000",3,0,40101198,1,6,-,2,0,4,0,20
1, Công thức Nước phục hồi Năng lượng cấp độ 1Sản phẩm 3 chai nước phục hồi 4 năng lượng.,2,recipe-icon-1199,1199,1,"482,1;479,1", Công thức Thuốc phục hồi Năng lượng cấp độ 1,"709,1,3,5000;709,1,4,5000",3,0,50901199,1,6,-,2,0,4,0,0
7, Công thức Nước phục hồi Năng lượng cấp độ 7Sản phẩm 3 chai nước phục hồi 55 năng lượng.,2,recipe-icon-1200,1200,7,"488,1;479,1", Công thức Thuốc phục hồi Năng lượng cấp độ 7,"715,1,3,10000",3,0,40301200,1,6,-,2,0,4,0,20
1, Ngẫu nhiên tạo ra một vé tham gia Thử thách Nông nghiệp:Vé Thử thách Cấp độ Trẻ - 95.5%Vé Tham gia Thử thách Trung cấp - 3.5%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1201,1201,1,"747,40", Công thức Vé Thử thách Nông nghiệp cấp độ 1,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50901201,1,10,-,1,1,1,0,300
2, Ngẫu nhiên tạo ra một vé tham gia Thử thách Nông nghiệp:Vé Thử thách Cấp độ Trẻ - 95.5%Vé Tham gia Thử thách Trung cấp - 3.5%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1202,1202,2,"748,8", Công thức Vé Thử thách Nông nghiệp cấp độ 2,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50801202,1,10,-,1,1,1,0,300
3, Ngẫu nhiên tạo ra một vé tham gia Thử thách Nông nghiệp:Vé Thử thách Cấp độ Trẻ - 95.5%Vé Tham gia Thử thách Trung cấp - 3.5%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1203,1203,3,"749,3", Công thức Vé Thử thách Nông nghiệp cấp độ 3,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50701203,1,10,-,1,1,1,0,300
4, Ngẫu nhiên tạo ra một vé tham gia Thử thách Nông nghiệp:Vé Thử thách Cấp độ Trẻ - 11%Vé Tham gia Thử thách Trung cấp - 88%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1204,1204,4,"750,6", Công thức Vé Thử thách Nông nghiệp cấp độ 4,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50601204,1,10,-,1,1,1,0,900
5, Ngẫu nhiên tạo ra một vé tham gia Thử thách Nông nghiệp:Vé Thử thách Cấp độ Trẻ - 11%Vé Tham gia Thử thách Trung cấp - 88%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1205,1205,5,"751,2", Công thức Vé Thử thách Nông nghiệp cấp độ 5,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50501205,1,10,-,1,1,1,0,900
6, Ngẫu nhiên tạo ra một vé tham gia Thử thách Nông nghiệp:Vé Thử thách Cấp độ Trẻ - 11%Vé Tham gia Thử thách Trung cấp - 88%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1206,1206,6,"752,1", Công thức Vé Thử thách Nông nghiệp cấp độ 6,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50401206,1,10,-,1,1,1,0,900
7, Ngẫu nhiên tạo ra một vé tham gia Thử thách Nông nghiệp:Vé Thử thách Cấp độ Trẻ - 1%Vé Tham gia Thử thách Trung cấp - 11%Vé Tham gia Thử thách Nâng cao - 88%,2,recipe-icon-1207,1207,7,"753,2", Công thức Vé Thử thách Nông nghiệp cấp độ 7,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50301207,1,10,-,1,1,1,0,3000
8, Ngẫu nhiên tạo ra một vé tham gia Thử thách Nông nghiệp:Vé Thử thách Cấp độ Trẻ - 1%Vé Tham gia Thử thách Trung cấp - 11%Vé Tham gia Thử thách Nâng cao - 88%,2,recipe-icon-1208,1208,8,"754,1", Công thức Vé Thử thách Nông nghiệp cấp độ 8,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50201208,1,10,-,1,1,1,0,3000
9, Ngẫu nhiên tạo ra một vé tham gia Thử thách Nông nghiệp:Vé Thử thách Cấp độ Trẻ - 1%Vé Tham gia Thử thách Trung cấp - 11%Vé Tham gia Thử thách Nâng cao - 88%,2,recipe-icon-1209,1209,9,"755,1", Công thức Vé Thử thách Nông nghiệp cấp độ 9,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50101209,1,10,-,1,1,1,0,3000
1, Ngẫu nhiên tạo ra một vé tham gia Thử thách Thu thập:Vé Thử thách Cấp độ Trẻ - 95.5%Vé Tham gia Thử thách Trung cấp - 3.5%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1210,1210,1,"756,40", Công thức Vé Thử thách Thu thập cấp độ 1,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50901210,1,10,-,3,1,1,0,300
2, Ngẫu nhiên tạo ra một vé tham gia Thử thách Thu thập:Vé Thử thách Cấp độ Trẻ - 95.5%Vé Tham gia Thử thách Trung cấp - 3.5%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1211,1211,2,"757,8", Công thức Vé Thử thách Thu thập cấp độ 2,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50801211,1,10,-,3,1,1,0,300
3, Ngẫu nhiên tạo ra một vé tham gia Thử thách Thu thập:Vé Thử thách Cấp độ Trẻ - 95.5%Vé Tham gia Thử thách Trung cấp - 3.5%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1212,1212,3,"758,3", Công thức Vé Thử thách Thu thập cấp độ 3,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50701212,1,10,-,3,1,1,0,300
4, Ngẫu nhiên tạo ra một vé tham gia Thử thách Thu thập:Vé Thử thách Cấp độ Trẻ - 11%Vé Tham gia Thử thách Trung cấp - 88%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1213,1213,4,"759,6", Công thức Vé Thử thách Thu thập cấp độ 4,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50601213,1,10,-,3,1,1,0,900
5, Ngẫu nhiên tạo ra một vé tham gia Thử thách Thu thập:Vé Thử thách Cấp độ Trẻ - 11%Vé Tham gia Thử thách Trung cấp - 88%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1214,1214,5,"760,2", Công thức Vé Thử thách Thu thập cấp độ 5,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50501214,1,10,-,3,1,1,0,900
6, Ngẫu nhiên tạo ra một vé tham gia Thử thách Thu thập:Vé Thử thách Cấp độ Trẻ - 11%Vé Tham gia Thử thách Trung cấp - 88%Vé Tham gia Thử thách Nâng cao - 1%,2,recipe-icon-1215,1215,6,"761,1", Công thức Vé Thử thách Thu thập cấp độ 6,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50401215,1,10,-,3,1,1,0,900
7, Ngẫu nhiên tạo ra một vé tham gia Thử thách Thu thập:Vé Thử thách Cấp độ Trẻ - 1%Vé Tham gia Thử thách Trung cấp - 11%Vé Tham gia Thử thách Nâng cao - 88%,2,recipe-icon-1216,1216,7,"762,2", Công thức Vé Thử thách Thu thập cấp độ 7,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50301216,1,10,-,3,1,1,0,3000
8, Ngẫu nhiên tạo ra một vé tham gia Thử thách Thu thập:Vé Thử thách Cấp độ Trẻ - 1%Vé Tham gia Thử thách Trung cấp - 11%Vé Tham gia Thử thách Nâng cao - 88%,2,recipe-icon-1217,1217,8,"763,1", Công thức Vé Thử thách Thu thập cấp độ 8,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50201217,1,10,-,3,1,1,0,3000
9, Ngẫu nhiên tạo ra một vé tham gia Thử thách Thu thập:Vé Thử thách Cấp độ Trẻ - 1%Vé Tham gia Thử thách Trung cấp - 11%Vé Tham gia Thử thách Nâng cao - 88%,2,recipe-icon-1218,1218,9,"764,1",Công thức Vé Thách đấu Thu thập cấp 9,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50101218,1,10,-,3,1,1,0,3000
1, Sản xuất 2 hộp gói cấp độ 1,2,recipe-icon-1219,1219,1,"783,1;793,1", Công thức Hộp đóng gói cấp độ 1,"792,1,2,10000",4,0,50901219,1,10,-,0,1,1,0,4
2, Sản xuất 2 hộp gói cấp độ 2,2,recipe-icon-1220,1220,2,"784,1;794,1", Công thức Hộp đóng gói cấp độ 2,"793,1,2,10000",4,0,50801220,1,10,-,0,1,1,0,4
3,Sản xuất 2 x Hộp Gói cấp độ 3,2,recipe-icon-1221,1221,3,"785,1;795,1", Công thức Hộp đóng gói cấp độ 3,"794,1,2,10000",4,0,50701221,1,10,-,0,1,1,0,4
4, Sản xuất 2 x Hộp Gói cấp độ 4,2,recipe-icon-1222,1222,4,"786,1;796,1", Công thức Hộp đóng gói cấp độ 4,"795,1,2,10000",4,0,50601222,1,10,-,0,1,1,0,4
5, Sản xuất 2 x Hộp Gói cấp độ 5,2,recipe-icon-1223,1223,5,"787,1;797,1", Công thức Hộp đóng gói cấp độ 5,"796,1,2,10000",4,0,50501223,1,10,-,0,1,1,0,4
6, Sản xuất 2 x Hộp Gói cấp độ 6,2,recipe-icon-1224,1224,6,"788,1;798,1", Công thức Hộp đóng gói cấp độ 6,"797,1,2,10000",4,0,50401224,1,10,-,0,1,1,0,4
7, Sản xuất 2 x Hộp Gói cấp độ 7,2,recipe-icon-1225,1225,7,"789,1;799,1", Công thức Hộp đóng gói cấp độ 7,"798,1,2,10000",4,0,50301225,1,10,-,0,1,1,0,4
8, Sản xuất 2 x Hộp Gói cấp độ 8,2,recipe-icon-1226,1226,8,"790,1;800,1", Công thức Hộp đóng gói cấp độ 8,"799,1,2,10000",4,0,50201226,1,10,-,0,1,1,0,4
6, Sản xuất 1 x Hộp Gói cấp độ 6,2,recipe-icon-1227,1227,6,"788,1", Công thức Hộp đóng gói cấp độ 9,"797,1,1,10000",4,0,50401227,1,10,-,0,1,1,0,4
7, Sản xuất 1 x Hộp Gói cấp độ 7,2,recipe-icon-1228,1228,7,"789,1", Công thức hộp đóng gói cấp độ 7,"798,1,1,10000",4,0,50301228,1,10,-,0,1,1,0,4
8, Sản xuất 1 x Hộp Gói cấp độ 8,2,recipe-icon-1229,1229,8,"790,1", Công thức hộp đóng gói cấp độ 8,"799,1,1,10000",4,0,50201229,1,10,-,0,1,1,0,4
9, Sản xuất 1 x Hộp Gói cấp độ 9,2,recipe-icon-1230,1230,9,"791,1", Công thức hộp đóng gói cấp độ 9,"800,1,1,10000",4,0,50101230,1,10,-,0,1,1,0,4
0, Ngẫu nhiên nhận được Huy chương Bồ câu:25 x Huy chương Bồ câu - 1%14 x Huy chương Bồ câu - 5%8 x Huy chương Bồ câu - 19%3 x Huy chương Bồ câu - 75%,2,recipe-icon-1231,1231,0,"734,5", Huy chương của Vé xổ số kiến ​​thiết,,,0,51001231,1,6,-,0,1,1,0,0
0, Huy chương Lumi,2,recipe-icon-1232,1232,0,"402,3;408,3;405,3;411,3;717,129",Huy chương của Lumi,"803,1,1,10000",4,0,51001232,1,6,0,0,0,4,0,0
0, Trống,2,recipe-icon-1233,1233,0,"833,3", Công thức Slime Năng lượng cấp 0,"840,1,1,10000",4,0,21001233,1,10,-,2,1,1,0,0
0,Rỗng,2,recipe-icon-1234,1234,0,"835,1;836,1;837,1", Công thức Slime Năng lượng cấp 0,"840,1,1,10000",4,0,21001234,1,10,-,3,1,1,0,0
0, Rỗng,2,recipe-icon-1235,1235,0,"840,1", Công thức Thuốc Năng lượng cấp 0,"841,1,1,10000",3,0,41001235,1,10,-,2,1,1,0,0
0, Rỗng,2,recipe-icon-1236,1236,0,"840,1", Công thức Thuốc Thu thập Năng lượng cấp 0,"841,1,1,10000",3,0,41001236,1,10,-,3,1,1,0,0
0, Công thức Tinh chất Chiến đấu cấp độ 0,2,recipe-icon-1237,1237,0,"833,3", Công thức Tinh chất Chiến đấu Cấp độ 0,"842,1,1,10000",4,0,21001237,1,10,-,2,1,1,0,0
0, Công thức Tinh chất Thu thập cấp độ 0,2,recipe-icon-1238,1238,0,"835,1;836,1;837,1", Công thức Tinh chất Thu thập Cấp độ 0,"843,1,1,10000",4,0,21001238,1,10,-,3,1,1,0,0
0, Công thức Tinh chất Trồng trọt nông nghiệp cấp độ 0,2,recipe-icon-1239,1239,0,"835,1;836,1;837,1", Công thức Tinh chất Trồng trọt Nông nghiệp Cấp độ 0,"844,1,1,10000",4,0,21001239,1,10,-,1,1,1,0,0
0, Công thức Tinh chất Chăn nuôi nông nghiệp cấp độ 0,2,recipe-icon-1240,1240,0,"835,1;836,1;837,1", Công thức Tinh chất Chăn nuôi Nông nghiệp Cấp độ 0,"845,1,1,10000",4,0,21001240,1,10,-,1,1,1,0,0
0, Rỗng,2,recipe-icon-1241,1241,0,"740,80;758,80;749,80", Công thức Tóc trang phục,"854,5,1,833;855,5,1,833;856,5,1,833;857,5,1,833;858,5,1,833;859,5,1,833;860,5,1,833;862,5,1,833;863,5,1,833;864,5,1,833;866,5,1,833;867,5,1,833",1,0,51001241,1,10,20,0,1,1,0,39600
0, Rỗng,2,recipe-icon-1242,1242,0,"740,80;758,80;749,80", Công thức Vũ khí trang phục,"868,5,1,2000;869,5,1,2000;870,5,1,2000;871,5,1,2000;872,5,1,2000",1,0,51001242,1,10,20,0,1,1,0,39600
1, Rỗng,2,recipe-icon-1243,1243,1,"738,1", Vé Tham dự Mini PvEP cấp Junior,"934,1,1,10000",4,0,20901243,1,5,-,2,1,1,0,800
2, Rỗng,2,recipe-icon-1244,1244,2,"739,8", Vé Tham dự Mini PvEP cấp Junior,"934,1,1,10000",4,0,20801244,1,5,-,2,1,1,0,1200
3, Rỗng,2,recipe-icon-1245,1245,3,"740,3", Vé Tham dự Mini PvEP cấp Junior,"934,1,1,10000",4,0,20701245,1,5,-,2,1,1,0,1200
4, Rỗng,2,recipe-icon-1246,1246,4,"741,6", Vé Tham dự Mini PvEP cấp Trung cấp,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50601246,1,10,-,2,1,1,0,3600
5, Rỗng,2,recipe-icon-1247,1247,5,"742,2", Vé Tham dự Mini PvEP cấp Trung cấp,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50501247,1,10,-,2,1,1,0,3600
6, Rỗng,2,recipe-icon-1248,1248,6,"743,1", Vé Tham dự Mini PvEP cấp Trung cấp,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50401248,1,10,-,2,1,1,0,3600
7, Rỗng,2,recipe-icon-1249,1249,7,"744,2", Vé Tham dự Mini PvEP cấp Nâng cao,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50301249,1,10,-,2,1,1,0,9200
8, Rỗng,2,recipe-icon-1250,1250,8,"745,1", Vé Tham dự Mini PvEP cấp Nâng cao,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50201250,1,10,-,2,1,1,0,9200
9, Rỗng,2,recipe-icon-1251,1251,9,"746,1", Vé Tham dự Mini PvEP cấp Nâng cao,"934,1,1,3333;935,1,1,3333;936,1,1,3333",4,0,50101251,1,10,-,2,1,1,0,9200
0, Rỗng,2,recipe-icon-1252,1252,0,"893,20;894,20;895,20;896,20;897,20;898,20;899,20", Công thức Tóc trang phục,"915,5,1,10000",1,0,51001252,1,10,20,0,1,1,0,0
0, Rỗng,2,recipe-icon-1253,1253,0,"733,2;839,3", Năng lượng Sức sống,"841,1,3,10000",3,0,41001253,1,10,-,0,1,1,0,0
0, Rỗng,2,recipe-icon-1255,1255,0,"216,1", Công thức hộp đóng gói cấp 1,"792,1,1,10000",4,0,51001255,1,600,-,0,1,1,0,0
0, Rỗng,2,recipe-icon-1256,1256,0,"207,1", Công thức hộp đóng gói cấp 1,"792,1,1,10000",4,0,51001256,1,600,-,0,1,1,0,0
0, Rỗng,2,recipe-icon-1257,1257,0,"210,1", Công thức hộp đóng gói cấp 1,"792,1,1,10000",4,0,51001257,1,600,-,0,1,1,0,0
0, Rỗng,2,recipe-icon-1258,1258,0,"213,1", Công thức hộp đóng gói cấp 1,"792,1,1,10000",4,0,51001258,1,600,-,0,1,1,0,0
1, Rỗng,2,recipe-icon-1259,1259,1,"747,36;942,2", Đá Nâng cấp cấp 1 - Chiến đấu,"945,1,2,10000",4,0,20901259,1,10,-,2,0,4,0,40
2, Rỗng,2,recipe-icon-1260,1260,2,"748,17;942,4", Đá Nâng cấp cấp 2 - Chiến đấu,"945,1,4,10000",4,0,20801260,1,10,-,2,0,4,0,80
3, Rỗng,2,recipe-icon-1261,1261,3,"749,13;942,8", Đá Nâng cấp cấp 3 - Chiến đấu,"945,1,8,10000",4,0,20701261,1,10,-,2,0,4,0,160
4, Rỗng,2,recipe-icon-1262,1262,4,"750,11;942,14", Đá Nâng cấp cấp 4 - Chiến đấu,"945,1,16,10000",4,0,20601262,1,10,-,2,0,4,0,280
5, Rỗng,2,recipe-icon-1263,1263,5,"751,11;942,27", Đá Nâng cấp cấp 5 - Chiến đấu,"945,1,32,10000",4,0,20501263,1,10,-,2,0,4,0,540
6, Rỗng,2,recipe-icon-1264,1264,6,"752,10;942,53", Đá Nâng cấp cấp 6 - Chiến đấu,"945,1,64,10000",4,0,20401264,1,10,-,2,0,4,0,1060
7, Rỗng,2,recipe-icon-1265,1265,7,"753,10;942,100", Đá Nâng cấp cấp 7 - Chiến đấu,"945,1,128,10000",4,0,20301265,1,10,-,2,0,4,0,2000
8, Rỗng,2,recipe-icon-1266,1266,8,"754,10;942,190", Đá Nâng cấp cấp 8 - Chiến đấu,"945,1,256,10000",4,0,20201266,1,10,-,2,0,4,0,3800
9, Rỗng,2,recipe-icon-1267,1267,9,"755,10;942,370", Đá Nâng cấp cấp 9 - Chiến đấu,"945,1,512,10000",4,0,20101267,1,10,-,2,0,4,0,7300
