classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
0,Lv 9-Bronze Gather Gloves Enhance Recipe,2,recipe-icon-1137,1137,9,"764,100",Lv 9-Bronze Gather Gloves Enhance Recipe,"589,1,1,3990;589,2,1,2660;589,3,1,1773;589,4,1,1182;589,5,1,394",1,0,50101137,1,10,-,3,0,4,0,17500
0,Lv 9-Bronze Gather Shoes Enhance Recipe,2,recipe-icon-1138,1138,9,"764,100",Lv 9-Bronze Gather Shoes Enhance Recipe,"590,1,1,3990;590,2,1,2660;590,3,1,1773;590,4,1,1182;590,5,1,394",1,0,50101138,1,10,-,3,0,4,0,17500
0,Lv 9-Bronze Kettle Enhance Recipe,2,recipe-icon-1139,1139,9,"755,100",Lv 9-Bronze Kettle Enhance Recipe,"591,1,1,3990;591,2,1,2660;591,3,1,1773;591,4,1,1182;591,5,1,394",1,0,50101139,1,10,-,1,0,4,0,17500
0,Lv 9-Bronze Hoe Enhance Recipe,2,recipe-icon-1140,1140,9,"755,100",Lv 9-Bronze Hoe Enhance Recipe,"592,1,1,3990;592,2,1,2660;592,3,1,1773;592,4,1,1182;592,5,1,394",1,0,50101140,1,10,-,1,0,4,0,17500
0,Lv 9-Bronze Brush Enhance Recipe,2,recipe-icon-1141,1141,9,"755,100",Lv 9-Bronze Brush Enhance Recipe,"593,1,1,3990;593,2,1,2660;593,3,1,1773;593,4,1,1182;593,5,1,394",1,0,50101141,1,10,-,1,0,4,0,17500
0,Lv 9-Bronze Farming Hat Enhance Recipe,2,recipe-icon-1142,1142,9,"755,100",Lv 9-Bronze Farming Hat Enhance Recipe,"594,1,1,3990;594,2,1,2660;594,3,1,1773;594,4,1,1182;594,5,1,394",1,0,50101142,1,10,-,1,0,4,0,17500
0,Lv 9-Bronze Farming Coat Enhance Recipe,2,recipe-icon-1143,1143,9,"755,100",Lv 9-Bronze Farming Coat Enhance Recipe,"595,1,1,3990;595,2,1,2660;595,3,1,1773;595,4,1,1182;595,5,1,394",1,0,50101143,1,10,-,1,0,4,0,17500
0,Lv 9-Bronze Farming Pants Enhance Recipe,2,recipe-icon-1144,1144,9,"755,100",Lv 9-Bronze Farming Pants Enhance Recipe,"596,1,1,3990;596,2,1,2660;596,3,1,1773;596,4,1,1182;596,5,1,394",1,0,50101144,1,10,-,1,0,4,0,17500
0,Lv 9-Bronze Farming Gloves Enhance Recipe,2,recipe-icon-1145,1145,9,"755,100",Lv 9-Bronze Farming Gloves Enhance Recipe,"597,1,1,3990;597,2,1,2660;597,3,1,1773;597,4,1,1182;597,5,1,394",1,0,50101145,1,10,-,1,0,4,0,17500
0,Lv 9-Bronze Farming Shoes Enhance Recipe,2,recipe-icon-1146,1146,9,"755,100",Lv 9-Bronze Farming Shoes Enhance Recipe,"598,1,1,3990;598,2,1,2660;598,3,1,1773;598,4,1,1182;598,5,1,394",1,0,50101146,1,10,-,1,0,4,0,17500
2,Lv 2 Combat fragment Upgrade Recipe,2,recipe-icon-1147,1147,2,"738,80;483,1",Lv 2 Combat fragment Upgrade Recipe,"739,1,40,10000",4,0,30801147,1,10,-,2,1,1,0,0
3,Lv 3 Combat fragment Upgrade Recipe,2,recipe-icon-1148,1148,3,"739,80;484,1",Lv 3 Combat fragment Upgrade Recipe,"740,1,40,10000",4,0,30701148,1,10,-,2,1,1,0,400
4,Lv 4 Combat fragment Upgrade Recipe,2,recipe-icon-1149,1149,4,"740,80;485,1",Lv 4 Combat fragment Upgrade Recipe,"741,1,40,10000",4,0,30601149,1,10,-,2,1,1,0,400
5,Lv 5 Combat fragment Upgrade Recipe,2,recipe-icon-1150,1150,5,"741,80;486,1",Lv 5 Combat fragment Upgrade Recipe,"742,1,40,10000",4,0,30501150,1,10,-,2,1,1,0,400
6,Lv 6 Combat fragment Upgrade Recipe,2,recipe-icon-1151,1151,6,"742,80;487,1",Lv 6 Combat fragment Upgrade Recipe,"743,1,40,10000",4,0,30401151,1,10,-,2,1,1,0,400
7,Lv 7 Combat fragment Upgrade Recipe,2,recipe-icon-1152,1152,7,"743,80;488,1",Lv 7 Combat fragment Upgrade Recipe,"744,1,40,10000",4,0,30301152,1,10,-,2,1,1,0,400
8,Lv 8 Combat fragment Upgrade Recipe,2,recipe-icon-1153,1153,8,"744,80;489,1",Lv 8 Combat fragment Upgrade Recipe,"745,1,40,10000",4,0,30201153,1,10,-,2,1,1,0,400
9,Lv 9 Combat fragment Upgrade Recipe,2,recipe-icon-1154,1154,9,"745,80;490,1",Lv 9 Combat fragment Upgrade Recipe,"746,1,40,10000",4,0,30101154,1,10,-,2,1,1,0,400
2,Lv 2 Farming fragment Upgrade Recipe,2,recipe-icon-1155,1155,2,"747,80;483,1",Lv 2 Farming fragment Upgrade Recipe,"748,1,40,10000",4,0,30801155,1,10,-,3,1,1,0,0
3,Lv 3 Farming fragment Upgrade Recipe,2,recipe-icon-1156,1156,3,"748,80;484,1",Lv 3 Farming fragment Upgrade Recipe,"749,1,40,10000",4,0,30701156,1,10,-,3,1,1,0,400
4,Lv 4 Farming fragment Upgrade Recipe,2,recipe-icon-1157,1157,4,"749,80;485,1",Lv 4 Farming fragment Upgrade Recipe,"750,1,40,10000",4,0,30601157,1,10,-,3,1,1,0,400
5,Lv 5 Farming fragment Upgrade Recipe,2,recipe-icon-1158,1158,5,"750,80;486,1",Lv 5 Farming fragment Upgrade Recipe,"751,1,40,10000",4,0,30501158,1,10,-,3,1,1,0,400
6,Lv 6 Farming fragment Upgrade Recipe,2,recipe-icon-1159,1159,6,"751,80;487,1",Lv 6 Farming fragment Upgrade Recipe,"752,1,40,10000",4,0,30401159,1,10,-,3,1,1,0,400
7,Lv 7 Farming fragment Upgrade Recipe,2,recipe-icon-1160,1160,7,"752,80;488,1",Lv 7 Farming fragment Upgrade Recipe,"753,1,40,10000",4,0,30301160,1,10,-,3,1,1,0,400
8,Lv 8 Farming fragment Upgrade Recipe,2,recipe-icon-1161,1161,8,"753,80;489,1",Lv 8 Farming fragment Upgrade Recipe,"754,1,40,10000",4,0,30201161,1,10,-,3,1,1,0,400
9,Lv 9 Farming fragment Upgrade Recipe,2,recipe-icon-1162,1162,9,"754,80;490,1",Lv 9 Farming fragment Upgrade Recipe,"755,1,40,10000",4,0,30101162,1,10,-,3,1,1,0,400
2,Lv 2 Gather fragment Upgrade Recipe,2,recipe-icon-1163,1163,2,"756,80;483,1",Lv 2 Gather fragment Upgrade Recipe,"757,1,40,10000",4,0,30801163,1,10,-,1,1,1,0,0
3,Lv 3 Gather fragment Upgrade Recipe,2,recipe-icon-1164,1164,3,"757,80;484,1",Lv 3 Gather fragment Upgrade Recipe,"758,1,40,10000",4,0,30701164,1,10,-,1,1,1,0,400
4,Lv 4 Gather fragment Upgrade Recipe,2,recipe-icon-1165,1165,4,"758,80;485,1",Lv 4 Gather fragment Upgrade Recipe,"759,1,40,10000",4,0,30601165,1,10,-,1,1,1,0,400
5,Lv 5 Gather fragment Upgrade Recipe,2,recipe-icon-1166,1166,5,"759,80;486,1",Lv 5 Gather fragment Upgrade Recipe,"760,1,40,10000",4,0,30501166,1,10,-,1,1,1,0,400
6,Lv 6 Gather fragment Upgrade Recipe,2,recipe-icon-1167,1167,6,"760,80;487,1",Lv 6 Gather fragment Upgrade Recipe,"761,1,40,10000",4,0,30401167,1,10,-,1,1,1,0,400
7,Lv 7 Gather fragment Upgrade Recipe,2,recipe-icon-1168,1168,7,"761,80;488,1",Lv 7 Gather fragment Upgrade Recipe,"762,1,40,10000",4,0,30301168,1,10,-,1,1,1,0,400
8,Lv 8 Gather fragment Upgrade Recipe,2,recipe-icon-1169,1169,8,"762,80;489,1",Lv 8 Gather fragment Upgrade Recipe,"763,1,40,10000",4,0,30201169,1,10,-,1,1,1,0,400
9,Lv 9 Gather fragment Upgrade Recipe,2,recipe-icon-1170,1170,9,"763,80;490,1",Lv 9 Gather fragment Upgrade Recipe,"764,1,40,10000",4,0,30101170,1,10,-,1,1,1,0,400
2,"Randomly generate a PVE Dungeon Admission Ticket:
Flower Peak Admission Ticket - 95.5%
Floating Realm Admission Ticket - 3.5%
Ancient Domain Admission Ticket - 1%
",2,recipe-icon-1171,1171,2,"739,8",Lv 2 PVE Ticket Recipe,"468,1,1,9550;467,1,1,350;658,1,1,100",4,0,50801171,1,10,-,2,1,1,0,750
3,"Randomly generate a PVE Dungeon Admission Ticket:
Flower Peak Admission Ticket - 95.5%
Floating Realm Admission Ticket - 3.5%
Ancient Domain Admission Ticket - 1%
",2,recipe-icon-1172,1172,3,"740,3",Lv 3 PVE Ticket Recipe,"468,1,1,9550;467,1,1,350;658,1,1,100",4,0,50701172,1,10,-,2,1,1,0,750
5,"Randomly generate a PVE Dungeon Admission Ticket:
Flower Peak Admission Ticket - 11%
Floating Realm Admission Ticket - 88%
Ancient Domain Admission Ticket - 1%
",2,recipe-icon-1173,1173,5,"742,2",Lv 5 PVE Ticket Recipe,"468,1,1,1100;467,1,1,8800;658,1,1,100",4,0,50501173,1,10,-,2,1,1,0,2250
6,"Randomly generate a PVE Dungeon Admission Ticket:
Flower Peak Admission Ticket - 11%
Floating Realm Admission Ticket - 88%
Ancient Domain Admission Ticket - 1%
",2,recipe-icon-1174,1174,6,"743,1",Lv 6 PVE Ticket Recipe,"468,1,1,1100;467,1,1,8800;658,1,1,100",4,0,50401174,1,10,-,2,1,1,0,2250
8,"Randomly generate a PVE Dungeon Admission Ticket:
Flower Peak Admission Ticket - 1%
Floating Realm Admission Ticket - 11%
Ancient Domain Admission Ticket - 88%
",2,recipe-icon-1175,1175,8,"745,1",Lv 8 PVE Ticket Recipe,"468,1,1,100;467,1,1,1100;658,1,1,8800",4,0,50201175,1,10,-,2,1,1,0,7500
9,"Randomly generate a PVE Dungeon Admission Ticket:
Flower Peak Admission Ticket - 1%
Floating Realm Admission Ticket - 11%
Ancient Domain Admission Ticket - 88%
",2,recipe-icon-1176,1176,9,"746,1",Lv 9 PVE Ticket Recipe,"468,1,1,100;467,1,1,1100;658,1,1,8800",4,0,50101176,1,10,-,2,1,1,0,7500
2,"Randomly generate a PVEP Dungeon Admission Ticket:
Junior Arena Admission Ticket - 95.5%
Intermediate Arena Admission Ticket - 3.5%
Advanced Arena Admission Ticket - 1%
",2,recipe-icon-1177,1177,2,"739,8",Lv 2 PVEP Ticket Recipe,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,50801177,1,10,-,2,1,1,0,3000
3,"Randomly generate a PVEP Dungeon Admission Ticket:
Junior Arena Admission Ticket - 95.5%
Intermediate Arena Admission Ticket - 3.5%
Advanced Arena Admission Ticket - 1%
",2,recipe-icon-1178,1178,3,"740,3",Lv 3 PVEP Ticket Recipe,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,50701178,1,10,-,2,1,1,0,3000
5,"Randomly generate a PVEP Dungeon Admission Ticket:
Junior Arena Admission Ticket - 11%
Intermediate Arena Admission Ticket - 88%
Advanced Arena Admission Ticket - 1%
",2,recipe-icon-1179,1179,5,"742,2",Lv 5 PVEP Ticket Recipe,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,50501179,1,10,-,2,1,1,0,9000
6,"Randomly generate a PVEP Dungeon Admission Ticket:
Junior Arena Admission Ticket - 11%
Intermediate Arena Admission Ticket - 88%
Advanced Arena Admission Ticket - 1%
",2,recipe-icon-1180,1180,6,"743,1",Lv 6 PVEP Ticket Recipe,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,50401180,1,10,-,2,1,1,0,9000
8,"Randomly generate a PVE Dungeon Admission Ticket:
Flower Peak Admission Ticket - 1%
Floating Realm Admission Ticket - 11%
Ancient Domain Admission Ticket - 88%
",2,recipe-icon-1181,1181,8,"745,1",Lv 8 PVEP Ticket Recipe,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,50201181,1,10,-,2,1,1,0,23000
9,"Randomly generate a PVE Dungeon Admission Ticket:
Flower Peak Admission Ticket - 1%
Floating Realm Admission Ticket - 11%
Ancient Domain Admission Ticket - 88%
",2,recipe-icon-1182,1182,9,"746,1",Lv 9 PVEP Ticket Recipe,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,50101182,1,10,-,2,1,1,0,23000
1,"Energy Restoration Potion Recipe Lv 5
Product 3 bottles of 34 energy restore potion.",2,recipe-icon-1183,1183,1,"482,1;479,1",Energy Restoration Potion Recipe Lv 1,"709,1,3,5000;709,1,4,5000",3,0,50901183,1,6,-,1,0,4,0,0
2,"Energy Restoration Potion Recipe Lv 8
Product 3 bottles of 67 energy restore potion.",2,recipe-icon-1184,1184,2,"483,1;479,1",Energy Restoration Potion Recipe Lv 2,"710,1,3,10000",3,0,40801184,1,6,-,1,0,4,0,0
5,"Energy Restoration Potion Recipe Lv 7
Product 3 bottles of 55 energy restore potion.",2,recipe-icon-1185,1185,5,"486,1;479,1",Energy Restoration Potion Recipe Lv 5,"713,1,3,10000",3,0,40501185,1,6,-,1,0,4,0,50
8,"Energy Restoration Potion Recipe Lv 3
Product 3 bottles of 17 energy restore potion.",2,recipe-icon-1186,1186,8,"489,1;479,1",Energy Restoration Potion Recipe Lv 8,"716,1,3,10000",3,0,40201186,1,6,-,1,0,4,0,50
7,"Energy Restoration Potion Recipe Lv 6
Product 3 bottles of 44 energy restore potion.",2,recipe-icon-1187,1187,7,"488,1;479,1",Energy Restoration Potion Recipe Lv 7,"715,1,3,10000",3,0,40301187,1,6,-,1,0,4,0,50
3,"Energy Restoration Potion Recipe Lv 4
Product 3 bottles of 25 energy restore potion.",2,recipe-icon-1188,1188,3,"484,1;479,1",Energy Restoration Potion Recipe Lv 3,"711,1,3,10000",3,0,40701188,1,6,-,1,0,4,0,50
6,"Energy Restoration Potion Recipe Lv 9
Product 3 bottles of 80 energy restore potion.",2,recipe-icon-1189,1189,6,"487,1;479,1",Energy Restoration Potion Recipe Lv 6,"714,1,3,10000",3,0,40401189,1,6,-,1,0,4,0,50
4,"Energy Restoration Potion Recipe Lv 3
Product 3 bottles of 17 energy restore potion.",2,recipe-icon-1190,1190,4,"485,1;479,1",Energy Restoration Potion Recipe Lv 4,"712,1,3,10000",3,0,40601190,1,6,-,1,0,4,0,50
9,"Energy Restoration Potion Recipe Lv 8
Product 3 bottles of 67 energy restore potion.",2,recipe-icon-1191,1191,9,"490,1;479,1",Energy Restoration Potion Recipe Lv 9,"717,1,3,10000",3,0,40101191,1,6,-,1,0,4,0,50
3,"Energy Restoration Potion Recipe Lv 2
Product 3 bottles of 10 energy restore potion.",2,recipe-icon-1192,1192,3,"484,1;479,1",Energy Restoration Potion Recipe Lv 3,"711,1,3,10000",3,0,40701192,1,6,-,2,0,4,0,50
8,"Energy Restoration Potion Recipe Lv 6
Product 3 bottles of 44 energy restore potion.",2,recipe-icon-1193,1193,8,"489,1;479,1",Energy Restoration Potion Recipe Lv 8,"716,1,3,10000",3,0,40201193,1,6,-,2,0,4,0,50
2,"Energy Restoration Potion Recipe Lv 5
Product 3 bottles of 34 energy restore potion.",2,recipe-icon-1194,1194,2,"483,1;479,1",Energy Restoration Potion Recipe Lv 2,"710,1,3,10000",3,0,40801194,1,6,-,2,0,4,0,0
6,"Energy Restoration Potion Recipe Lv 4
Product 3 bottles of 25 energy restore potion.",2,recipe-icon-1195,1195,6,"487,1;479,1",Energy Restoration Potion Recipe Lv 6,"714,1,3,10000",3,0,40401195,1,6,-,2,0,4,0,50
5,"Energy Restoration Potion Recipe Lv 9
Product 3 bottles of 80 energy restore potion.",2,recipe-icon-1196,1196,5,"486,1;479,1",Energy Restoration Potion Recipe Lv 5,"713,1,3,10000",3,0,40501196,1,6,-,2,0,4,0,50
4,"Energy Restoration Potion Recipe Lv 1
Product 3 bottles of 4 energy restore potion.",2,recipe-icon-1197,1197,4,"485,1;479,1",Energy Restoration Potion Recipe Lv 4,"712,1,3,10000",3,0,40601197,1,6,-,2,0,4,0,50
9,"Energy Restoration Potion Recipe Lv 7
Product 3 bottles of 55 energy restore potion.",2,recipe-icon-1198,1198,9,"490,1;479,1",Energy Restoration Potion Recipe Lv 9,"717,1,3,10000",3,0,40101198,1,6,-,2,0,4,0,50
1,"Energy Restoration Potion Recipe Lv 1
Product 3 bottles of 4 energy restore ption.",2,recipe-icon-1199,1199,1,"482,1;479,1",Energy Restoration Potion Recipe Lv 1,"709,1,3,5000;709,1,4,5000",3,0,50901199,1,6,-,2,0,4,0,0
7,"Energy Restoration Potion Recipe Lv 7
Product 3 bottles of 55 energy restore ption.",2,recipe-icon-1200,1200,7,"488,1;479,1",Energy Restoration Potion Recipe Lv 7,"715,1,3,10000",3,0,40301200,1,6,-,2,0,4,0,50
1,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1201,1201,1,"747,40",Lv 1 Farming Challenge Ticket Recipe,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50901201,1,10,-,1,1,1,0,750
2,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1202,1202,2,"748,8",Lv 2 Farming Challenge Ticket Recipe,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50801202,1,10,-,1,1,1,0,750
3,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1203,1203,3,"749,3",Lv 3 Farming Challenge Ticket Recipe,"778,1,1,9550;779,1,1,350;780,1,1,100",4,0,50701203,1,10,-,1,1,1,0,750
4,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1204,1204,4,"750,6",Lv 4 Farming Challenge Ticket Recipe,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50601204,1,10,-,1,1,1,0,2250
5,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1205,1205,5,"751,2",Lv 5 Farming Challenge Ticket Recipe,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50501205,1,10,-,1,1,1,0,2250
6,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1206,1206,6,"752,1",Lv 6 Farming Challenge Ticket Recipe,"778,1,1,1100;779,1,1,8800;780,1,1,100",4,0,50401206,1,10,-,1,1,1,0,2250
7,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1207,1207,7,"753,2",Lv 7 Farming Challenge Ticket Recipe,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50301207,1,10,-,1,1,1,0,7500
8,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1208,1208,8,"754,1",Lv 8 Farming Challenge Ticket Recipe,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50201208,1,10,-,1,1,1,0,7500
9,"Randomly generate a Farming Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1209,1209,9,"755,1",Lv 9 Farming Challenge Ticket Recipe,"778,1,1,100;779,1,1,1100;780,1,1,8800",4,0,50101209,1,10,-,1,1,1,0,7500
1,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1210,1210,1,"756,40",Lv 1 Gather Challenge Ticket Recipe,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50901210,1,10,-,3,1,1,0,750
2,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1211,1211,2,"757,8",Lv 2 Gather Challenge Ticket Recipe,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50801211,1,10,-,3,1,1,0,750
3,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 95.5%
Intermediate Challenge Admission Ticket - 3.5%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1212,1212,3,"758,3",Lv 3 Gather Challenge Ticket Recipe,"775,1,1,9550;776,1,1,350;777,1,1,100",4,0,50701212,1,10,-,3,1,1,0,750
4,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1213,1213,4,"759,6",Lv 4 Gather Challenge Ticket Recipe,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50601213,1,10,-,3,1,1,0,2250
5,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1214,1214,5,"760,2",Lv 5 Gather Challenge Ticket Recipe,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50501214,1,10,-,3,1,1,0,2250
6,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 11%
Intermediate Challenge Admission Ticket - 88%
Advance Challenge Admission Ticket - 1%
",2,recipe-icon-1215,1215,6,"761,1",Lv 6 Gather Challenge Ticket Recipe,"775,1,1,1100;776,1,1,8800;777,1,1,100",4,0,50401215,1,10,-,3,1,1,0,2250
7,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1216,1216,7,"762,2",Lv 7 Gather Challenge Ticket Recipe,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50301216,1,10,-,3,1,1,0,7500
8,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1217,1217,8,"763,1",Lv 8 Gather Challenge Ticket Recipe,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50201217,1,10,-,3,1,1,0,7500
9,"Randomly generate a Gather Challenge Admission Ticket:
Junior Challenge Ticket - 1%
Intermediate Challenge Admission Ticket - 11%
Advance Challenge Admission Ticket - 88%
",2,recipe-icon-1218,1218,9,"764,1",Lv 9 Gather Challenge Ticket Recipe,"775,1,1,100;776,1,1,1100;777,1,1,8800",4,0,50101218,1,10,-,3,1,1,0,7500
1,Produce 2 x Lv 1 Package Box,2,recipe-icon-1219,1219,1,"783,1;793,1",Lv 1 Packaging box Recipe,"792,1,2,10000",4,0,50901219,1,10,-,0,1,1,0,8
2,Produce 2 x Lv 2 Package Box,2,recipe-icon-1220,1220,2,"784,1;794,1",Lv 2 Packaging box Recipe,"793,1,2,10000",4,0,50801220,1,10,-,0,1,1,0,8
3,Produce 2 x Lv 3 Package Box,2,recipe-icon-1221,1221,3,"785,1;795,1",Lv 3 Packaging box Recipe,"794,1,2,10000",4,0,50701221,1,10,-,0,1,1,0,8
4,Produce 2 x Lv 4 Package Box,2,recipe-icon-1222,1222,4,"786,1;796,1",Lv 4 Packaging box Recipe,"795,1,2,10000",4,0,50601222,1,10,-,0,1,1,0,8
5,Produce 2 x Lv 5 Package Box,2,recipe-icon-1223,1223,5,"787,1;797,1",Lv 5 Packaging box Recipe,"796,1,2,10000",4,0,50501223,1,10,-,0,1,1,0,8
6,Produce 2 x Lv 6 Package Box,2,recipe-icon-1224,1224,6,"788,1;798,1",Lv 6 Packaging box Recipe,"797,1,2,10000",4,0,50401224,1,10,-,0,1,1,0,8
7,Produce 2 x Lv 7 Package Box,2,recipe-icon-1225,1225,7,"789,1;799,1",Lv 7 Packaging box Recipe,"798,1,2,10000",4,0,50301225,1,10,-,0,1,1,0,8
8,Produce 2 x Lv 8 Package Box,2,recipe-icon-1226,1226,8,"790,1;800,1",Lv 8 Packaging box Recipe,"799,1,2,10000",4,0,50201226,1,10,-,0,1,1,0,8
6,Produce 1 x Lv 6 Package Box,2,recipe-icon-1227,1227,6,"788,1",Lv 6 Packaging box Recipe,"797,1,1,10000",4,0,50401227,1,10,-,0,1,1,0,8
7,Produce 1 x Lv 7 Package Box,2,recipe-icon-1228,1228,7,"789,1",Lv 7 Packaging box Recipe,"798,1,1,10000",4,0,50301228,1,10,-,0,1,1,0,8
8,Produce 1 x Lv 8 Package Box,2,recipe-icon-1229,1229,8,"790,1",Lv 8 Packaging box Recipe,"799,1,1,10000",4,0,50201229,1,10,-,0,1,1,0,8
9,Produce 1 x Lv 9 Package Box,2,recipe-icon-1230,1230,9,"791,1",Lv 9 Packaging box Recipe,"800,1,1,10000",4,0,50101230,1,10,-,0,1,1,0,8
0,"Randomly obtain Medal of Pigeon:
25 x Medal of Pigeon - 1%
14 x Medal of Pigeon - 5%
8 x Medal of Pigeon - 19%
3 x Medal of Pigeon - 75%",2,recipe-icon-1231,1231,0,"734,5",Medal of the Pigeon Lottery,,,0,51001231,1,6,-,0,1,1,0,0
0,Medal of Lumi,2,recipe-icon-1232,1232,0,"402,3;408,3;405,3;411,3;717,129",Medal of Lumi,"803,1,1,10000",4,0,51001232,1,6,0,0,0,4,0,0
0,Lv 0 Combat Energy Slime Recipe,2,recipe-icon-1233,1233,0,"833,3",Lv 0 Combat Energy Slime Recipe,"840,1,1,10000",4,0,21001233,1,10,-,2,1,1,0,0
0,Lv 0 Gather Energy Slime Recipe,2,recipe-icon-1234,1234,0,"835,1;836,1;837,1",Lv 0 Gather Energy Slime Recipe,"840,1,1,10000",4,0,21001234,1,10,-,3,1,1,0,0
0,"Energy Restoration Potion Recipe Lv 0.
Product a bottle of 3 energy restore potion.",2,recipe-icon-1235,1235,0,"840,1",Lv 0  Combat Energy Potion Recipe,"841,1,1,10000",3,0,41001235,1,10,-,2,1,1,0,0
0,"Energy Restoration Potion Recipe Lv 0.
Product a bottle of 3 energy restore potion.",2,recipe-icon-1236,1236,0,"840,1",Lv 0  Gather Energy Potion Recipe,"841,1,1,10000",3,0,41001236,1,10,-,3,1,1,0,0
0,Lv 0 Combat Essence Recipe,2,recipe-icon-1237,1237,0,"833,3",Lv 0 Combat Essence Recipe,"842,1,1,10000",4,0,21001237,1,10,-,2,1,1,0,0
0,Lv 0 Gather Essence Recipe,2,recipe-icon-1238,1238,0,"835,1;836,1;837,1",Lv 0 Gather Essence Recipe,"843,1,1,10000",4,0,21001238,1,10,-,3,1,1,0,0
0,Lv 0 Agricultural Planting Essence Recipe,2,recipe-icon-1239,1239,0,"835,1;836,1;837,1",Lv 0 Agricultural Planting Essence Recipe,"844,1,1,10000",4,0,21001239,1,10,-,1,1,1,0,0
0,Lv 0 Agricultural Livestock Essence Recipe,2,recipe-icon-1240,1240,0,"835,1;836,1;837,1",Lv 0 Agricultural Livestock Essence Recipe,"845,1,1,10000",4,0,21001240,1,10,-,1,1,1,0,0
